Machine Name,
Point Name,Acceleration Channel 1
Comp,
Y-Axis Unit,in/s pk
Speed Unit,rpm
Variable,Velocity pk
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
1/22/2025 1:12:47 PM,0.107,Valid,,,N/A,N/A
1/22/2025 1:12:54 PM,0.103,Valid,,,N/A,N/A
1/22/2025 1:13:00 PM,0.107,Valid,,,N/A,N/A
1/22/2025 1:13:09 PM,0.103,Valid,,,N/A,N/A
1/22/2025 1:13:13 PM,0.108,Valid,,,N/A,N/A
1/22/2025 1:13:16 PM,0.103,Valid,,,N/A,N/A
1/22/2025 1:13:25 PM,0.111,Valid,,,N/A,N/A
1/22/2025 1:13:30 PM,0.103,Valid,,,N/A,N/A
1/22/2025 1:13:38 PM,0.108,Valid,,,N/A,N/A
1/22/2025 1:13:42 PM,0.102,Valid,,,N/A,N/A
1/22/2025 1:13:52 PM,0.101,Valid,,,N/A,N/A
1/22/2025 1:13:57 PM,0.104,Valid,,,N/A,N/A
1/22/2025 1:14:01 PM,0.1,Valid,,,N/A,N/A
1/22/2025 1:14:05 PM,0.1,Valid,,,N/A,N/A
1/22/2025 1:14:08 PM,0.106,Valid,,,N/A,N/A
1/22/2025 1:14:15 PM,0.1,Valid,,,N/A,N/A
1/22/2025 1:14:22 PM,0.106,Valid,,,N/A,N/A
1/22/2025 1:14:29 PM,0.101,Valid,,,N/A,N/A
1/22/2025 1:14:32 PM,0.107,Valid,,,N/A,N/A
1/22/2025 1:14:39 PM,0.102,Valid,,,N/A,N/A
1/22/2025 1:14:41 PM,0.106,Valid,,,N/A,N/A
1/22/2025 1:14:49 PM,0.103,Valid,,,N/A,N/A
1/22/2025 1:14:50 PM,0.101,Valid,,,N/A,N/A
1/22/2025 1:14:55 PM,0.107,Valid,,,N/A,N/A
1/22/2025 1:15:01 PM,0.104,Valid,,,N/A,N/A
1/22/2025 1:15:07 PM,0.109,Valid,,,N/A,N/A
1/22/2025 1:15:08 PM,0.113,Valid,,,N/A,N/A
1/22/2025 1:15:12 PM,0.103,Valid,,,N/A,N/A
1/22/2025 1:15:18 PM,0.108,Valid,,,N/A,N/A
1/22/2025 1:15:23 PM,0.101,Valid,,,N/A,N/A
1/22/2025 1:15:26 PM,0.103,Valid,,,N/A,N/A
1/22/2025 1:15:31 PM,0.107,Valid,,,N/A,N/A
1/22/2025 1:15:36 PM,0.104,Valid,,,N/A,N/A
1/22/2025 1:15:43 PM,0.108,Valid,,,N/A,N/A
1/22/2025 1:15:48 PM,0.104,Valid,,,N/A,N/A
1/22/2025 1:15:51 PM,0.109,Valid,,,N/A,N/A
1/22/2025 1:15:58 PM,0.101,Valid,,,N/A,N/A
1/22/2025 1:16:04 PM,0.102,Valid,,,N/A,N/A
1/22/2025 1:16:08 PM,0.105,Valid,,,N/A,N/A
1/22/2025 1:16:13 PM,0.102,Valid,,,N/A,N/A
1/22/2025 1:16:16 PM,0.108,Valid,,,N/A,N/A
1/22/2025 1:16:23 PM,0.102,Valid,,,N/A,N/A
1/22/2025 1:16:29 PM,0.109,Valid,,,N/A,N/A
1/22/2025 1:16:33 PM,0.103,Valid,,,N/A,N/A
1/22/2025 1:16:39 PM,0.108,Valid,,,N/A,N/A
1/22/2025 1:16:46 PM,0.102,Valid,,,N/A,N/A
1/22/2025 1:16:51 PM,0.109,Valid,,,N/A,N/A
1/22/2025 1:16:57 PM,0.103,Valid,,,N/A,N/A
1/22/2025 1:17:02 PM,0.109,Valid,,,N/A,N/A
1/22/2025 1:17:09 PM,0.105,Valid,,,N/A,N/A
1/22/2025 1:17:12 PM,0.111,Valid,,,N/A,N/A
1/22/2025 1:17:19 PM,0.104,Valid,,,N/A,N/A
1/22/2025 1:17:22 PM,0.108,Valid,,,N/A,N/A
1/22/2025 1:17:29 PM,0.105,Valid,,,N/A,N/A
1/22/2025 1:17:34 PM,0.113,Valid,,,N/A,N/A
1/22/2025 1:17:41 PM,0.104,Valid,,,N/A,N/A
1/22/2025 1:17:43 PM,0.105,Valid,,,N/A,N/A
1/22/2025 1:17:50 PM,0.11,Valid,,,N/A,N/A
1/22/2025 1:17:53 PM,0.106,Valid,,,N/A,N/A
1/22/2025 1:17:57 PM,0.111,Valid,,,N/A,N/A
1/22/2025 1:18:00 PM,0.109,Valid,,,N/A,N/A
1/22/2025 1:18:07 PM,0.116,Valid,,,N/A,N/A
1/22/2025 1:18:09 PM,0.116,Valid,,,N/A,N/A
1/22/2025 1:18:14 PM,0.11,Valid,,,N/A,N/A
1/22/2025 1:18:20 PM,0.113,Valid,,,N/A,N/A
1/22/2025 1:18:25 PM,0.11,Valid,,,N/A,N/A
1/22/2025 1:18:30 PM,0.113,Valid,,,N/A,N/A
1/22/2025 1:18:36 PM,0.11,Valid,,,N/A,N/A
1/22/2025 1:18:41 PM,0.116,Valid,,,N/A,N/A
1/22/2025 1:18:47 PM,0.112,Valid,,,N/A,N/A
1/22/2025 1:18:53 PM,0.116,Valid,,,N/A,N/A
1/22/2025 1:18:59 PM,0.109,Valid,,,N/A,N/A
1/22/2025 1:19:08 PM,0.116,Valid,,,N/A,N/A
1/22/2025 1:19:10 PM,0.113,Valid,,,N/A,N/A
1/22/2025 1:19:18 PM,0.117,Valid,,,N/A,N/A
1/22/2025 1:19:22 PM,0.111,Valid,,,N/A,N/A
1/22/2025 1:19:30 PM,0.116,Valid,,,N/A,N/A
1/22/2025 1:19:31 PM,0.115,Valid,,,N/A,N/A
1/22/2025 1:19:37 PM,0.109,Valid,,,N/A,N/A
1/22/2025 1:19:41 PM,0.115,Valid,,,N/A,N/A
1/22/2025 1:19:47 PM,0.105,Valid,,,N/A,N/A
1/22/2025 1:19:53 PM,0.116,Valid,,,N/A,N/A
1/22/2025 1:19:59 PM,0.107,Valid,,,N/A,N/A
1/22/2025 1:20:03 PM,0.118,Valid,,,N/A,N/A
1/22/2025 1:20:07 PM,0.114,Valid,,,N/A,N/A
1/22/2025 1:20:11 PM,0.121,Valid,,,N/A,N/A
1/22/2025 1:20:19 PM,0.116,Valid,,,N/A,N/A
1/22/2025 1:20:24 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:20:28 PM,0.119,Valid,,,N/A,N/A
1/22/2025 1:20:35 PM,0.123,Valid,,,N/A,N/A
1/22/2025 1:20:41 PM,0.107,Valid,,,N/A,N/A
1/22/2025 1:20:48 PM,0.12,Valid,,,N/A,N/A
1/22/2025 1:20:56 PM,0.114,Valid,,,N/A,N/A
1/22/2025 1:20:58 PM,0.12,Valid,,,N/A,N/A
1/22/2025 1:21:08 PM,0.114,Valid,,,N/A,N/A
1/22/2025 1:21:10 PM,0.118,Valid,,,N/A,N/A
1/22/2025 1:21:19 PM,0.125,Valid,,,N/A,N/A
1/22/2025 1:21:22 PM,0.125,Valid,,,N/A,N/A
1/22/2025 1:21:27 PM,0.119,Valid,,,N/A,N/A
1/22/2025 1:21:30 PM,0.123,Valid,,,N/A,N/A
1/22/2025 1:21:41 PM,0.118,Valid,,,N/A,N/A
1/22/2025 1:21:43 PM,0.105,Valid,,,N/A,N/A
1/22/2025 1:21:48 PM,0.111,Valid,,,N/A,N/A
1/22/2025 1:21:52 PM,0.104,Valid,,,N/A,N/A
1/22/2025 1:21:56 PM,0.113,Valid,,,N/A,N/A
1/22/2025 1:22:01 PM,0.108,Valid,,,N/A,N/A
1/22/2025 1:22:07 PM,0.108,Valid,,,N/A,N/A
1/22/2025 1:22:08 PM,0.112,Valid,,,N/A,N/A
1/22/2025 1:22:16 PM,0.112,Valid,,,N/A,N/A
1/22/2025 1:22:17 PM,0.109,Valid,,,N/A,N/A
1/22/2025 1:22:24 PM,0.108,Valid,,,N/A,N/A
1/22/2025 1:22:29 PM,0.115,Valid,,,N/A,N/A
1/22/2025 1:22:34 PM,0.107,Valid,,,N/A,N/A
1/22/2025 1:22:39 PM,0.114,Valid,,,N/A,N/A
1/22/2025 1:22:46 PM,0.108,Valid,,,N/A,N/A
1/22/2025 1:22:49 PM,0.113,Valid,,,N/A,N/A
1/22/2025 1:22:57 PM,0.107,Valid,,,N/A,N/A
1/22/2025 1:23:02 PM,0.115,Valid,,,N/A,N/A
1/22/2025 1:23:06 PM,0.109,Valid,,,N/A,N/A
1/22/2025 1:23:12 PM,0.114,Valid,,,N/A,N/A
1/22/2025 1:23:19 PM,0.107,Valid,,,N/A,N/A
1/22/2025 1:23:22 PM,0.111,Valid,,,N/A,N/A
1/22/2025 1:23:27 PM,0.108,Valid,,,N/A,N/A
1/22/2025 1:23:32 PM,0.115,Valid,,,N/A,N/A
1/22/2025 1:23:36 PM,0.112,Valid,,,N/A,N/A
1/22/2025 1:23:43 PM,0.124,Valid,,,N/A,N/A
1/22/2025 1:23:50 PM,0.115,Valid,,,N/A,N/A
1/22/2025 1:23:53 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:23:59 PM,0.111,Valid,,,N/A,N/A
1/22/2025 1:24:03 PM,0.123,Valid,,,N/A,N/A
1/22/2025 1:24:14 PM,0.119,Valid,,,N/A,N/A
1/22/2025 1:24:19 PM,0.111,Valid,,,N/A,N/A
1/22/2025 1:24:22 PM,0.11,Valid,,,N/A,N/A
1/22/2025 1:24:29 PM,0.117,Valid,,,N/A,N/A
1/22/2025 1:24:32 PM,0.118,Valid,,,N/A,N/A
1/22/2025 1:24:34 PM,0.113,Valid,,,N/A,N/A
1/22/2025 1:24:40 PM,0.115,Valid,,,N/A,N/A
1/22/2025 1:24:43 PM,0.109,Valid,,,N/A,N/A
1/22/2025 1:24:49 PM,0.116,Valid,,,N/A,N/A
1/22/2025 1:24:53 PM,0.11,Valid,,,N/A,N/A
1/22/2025 1:24:59 PM,0.115,Valid,,,N/A,N/A
1/22/2025 1:25:04 PM,0.109,Valid,,,N/A,N/A
1/22/2025 1:25:11 PM,0.119,Valid,,,N/A,N/A
1/22/2025 1:25:13 PM,0.108,Valid,,,N/A,N/A
1/22/2025 1:25:19 PM,0.111,Valid,,,N/A,N/A
1/22/2025 1:25:24 PM,0.104,Valid,,,N/A,N/A
1/22/2025 1:25:25 PM,0.103,Valid,,,N/A,N/A
1/22/2025 1:25:30 PM,0.111,Valid,,,N/A,N/A
1/22/2025 1:25:37 PM,0.104,Valid,,,N/A,N/A
1/22/2025 1:25:40 PM,0.11,Valid,,,N/A,N/A
1/22/2025 1:25:45 PM,0.105,Valid,,,N/A,N/A
1/22/2025 1:25:50 PM,0.111,Valid,,,N/A,N/A
1/22/2025 1:25:55 PM,0.106,Valid,,,N/A,N/A
1/22/2025 1:25:59 PM,0.111,Valid,,,N/A,N/A
1/22/2025 1:26:06 PM,0.107,Valid,,,N/A,N/A
1/22/2025 1:26:09 PM,0.113,Valid,,,N/A,N/A
1/22/2025 1:26:12 PM,0.113,Valid,,,N/A,N/A
1/22/2025 1:26:16 PM,0.108,Valid,,,N/A,N/A
1/22/2025 1:26:21 PM,0.116,Valid,,,N/A,N/A
1/22/2025 1:26:25 PM,0.109,Valid,,,N/A,N/A
1/22/2025 1:26:31 PM,0.114,Valid,,,N/A,N/A
1/22/2025 1:26:36 PM,0.109,Valid,,,N/A,N/A
1/22/2025 1:26:42 PM,0.117,Valid,,,N/A,N/A
1/22/2025 1:26:47 PM,0.113,Valid,,,N/A,N/A
1/22/2025 1:26:52 PM,0.118,Valid,,,N/A,N/A
1/22/2025 1:26:56 PM,0.112,Valid,,,N/A,N/A
1/22/2025 1:27:03 PM,0.12,Valid,,,N/A,N/A
1/22/2025 1:27:11 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:27:13 PM,0.123,Valid,,,N/A,N/A
1/22/2025 1:27:20 PM,0.115,Valid,,,N/A,N/A
1/22/2025 1:27:25 PM,0.119,Valid,,,N/A,N/A
1/22/2025 1:27:28 PM,0.113,Valid,,,N/A,N/A
1/22/2025 1:27:33 PM,0.122,Valid,,,N/A,N/A
1/22/2025 1:27:38 PM,0.118,Valid,,,N/A,N/A
1/22/2025 1:27:44 PM,0.123,Valid,,,N/A,N/A
1/22/2025 1:27:49 PM,0.116,Valid,,,N/A,N/A
1/22/2025 1:27:51 PM,0.116,Valid,,,N/A,N/A
1/22/2025 1:27:56 PM,0.121,Valid,,,N/A,N/A
1/22/2025 1:28:04 PM,0.121,Valid,,,N/A,N/A
1/22/2025 1:28:11 PM,0.114,Valid,,,N/A,N/A
1/22/2025 1:28:16 PM,0.122,Valid,,,N/A,N/A
1/22/2025 1:28:21 PM,0.115,Valid,,,N/A,N/A
1/22/2025 1:28:27 PM,0.123,Valid,,,N/A,N/A
1/22/2025 1:28:31 PM,0.115,Valid,,,N/A,N/A
1/22/2025 1:28:37 PM,0.121,Valid,,,N/A,N/A
1/22/2025 1:28:43 PM,0.117,Valid,,,N/A,N/A
1/22/2025 1:28:47 PM,0.122,Valid,,,N/A,N/A
1/22/2025 1:28:51 PM,0.118,Valid,,,N/A,N/A
1/22/2025 1:28:58 PM,0.125,Valid,,,N/A,N/A
1/22/2025 1:29:01 PM,0.119,Valid,,,N/A,N/A
1/22/2025 1:29:07 PM,0.116,Valid,,,N/A,N/A
1/22/2025 1:29:08 PM,0.125,Valid,,,N/A,N/A
1/22/2025 1:29:15 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:29:20 PM,0.118,Valid,,,N/A,N/A
1/22/2025 1:29:27 PM,0.122,Valid,,,N/A,N/A
1/22/2025 1:29:32 PM,0.12,Valid,,,N/A,N/A
1/22/2025 1:29:36 PM,0.124,Valid,,,N/A,N/A
1/22/2025 1:29:45 PM,0.118,Valid,,,N/A,N/A
1/22/2025 1:29:48 PM,0.124,Valid,,,N/A,N/A
1/22/2025 1:29:53 PM,0.117,Valid,,,N/A,N/A
1/22/2025 1:29:58 PM,0.123,Valid,,,N/A,N/A
1/22/2025 1:30:03 PM,0.119,Valid,,,N/A,N/A
1/22/2025 1:30:06 PM,0.12,Valid,,,N/A,N/A
1/22/2025 1:30:09 PM,0.199,Valid,,,N/A,N/A
1/22/2025 1:30:18 PM,0.125,Valid,,,N/A,N/A
1/22/2025 1:30:23 PM,0.12,Valid,,,N/A,N/A
1/22/2025 1:30:32 PM,0.118,Valid,,,N/A,N/A
1/22/2025 1:30:37 PM,0.124,Valid,,,N/A,N/A
1/22/2025 1:30:40 PM,0.119,Valid,,,N/A,N/A
1/22/2025 1:30:47 PM,0.124,Valid,,,N/A,N/A
1/22/2025 1:30:57 PM,0.124,Valid,,,N/A,N/A
1/22/2025 1:31:02 PM,0.116,Valid,,,N/A,N/A
1/22/2025 1:31:06 PM,0.122,Valid,,,N/A,N/A
1/22/2025 1:31:13 PM,0.118,Valid,,,N/A,N/A
1/22/2025 1:31:19 PM,0.128,Valid,,,N/A,N/A
1/22/2025 1:31:27 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:31:31 PM,0.121,Valid,,,N/A,N/A
1/22/2025 1:31:36 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:31:42 PM,0.122,Valid,,,N/A,N/A
1/22/2025 1:31:52 PM,0.118,Valid,,,N/A,N/A
1/22/2025 1:31:57 PM,0.136,Valid,,,N/A,N/A
1/22/2025 1:32:00 PM,0.12,Valid,,,N/A,N/A
1/22/2025 1:32:06 PM,0.123,Valid,,,N/A,N/A
1/22/2025 1:32:11 PM,0.117,Valid,,,N/A,N/A
1/22/2025 1:32:16 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:32:25 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:32:28 PM,0.12,Valid,,,N/A,N/A
1/22/2025 1:32:32 PM,0.119,Valid,,,N/A,N/A
1/22/2025 1:32:39 PM,0.125,Valid,,,N/A,N/A
1/22/2025 1:32:40 PM,0.128,Valid,,,N/A,N/A
1/22/2025 1:32:49 PM,0.117,Valid,,,N/A,N/A
1/22/2025 1:32:52 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:33:02 PM,0.151,Valid,,,N/A,N/A
1/22/2025 1:33:06 PM,0.118,Valid,,,N/A,N/A
1/22/2025 1:33:14 PM,0.117,Valid,,,N/A,N/A
1/22/2025 1:33:19 PM,0.118,Valid,,,N/A,N/A
1/22/2025 1:33:24 PM,0.128,Valid,,,N/A,N/A
1/22/2025 1:33:28 PM,0.12,Valid,,,N/A,N/A
1/22/2025 1:33:36 PM,0.119,Valid,,,N/A,N/A
1/22/2025 1:33:41 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:33:46 PM,0.123,Valid,,,N/A,N/A
1/22/2025 1:33:53 PM,0.121,Valid,,,N/A,N/A
1/22/2025 1:33:56 PM,0.128,Valid,,,N/A,N/A
1/22/2025 1:34:03 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:34:07 PM,0.12,Valid,,,N/A,N/A
1/22/2025 1:34:13 PM,0.122,Valid,,,N/A,N/A
1/22/2025 1:34:16 PM,0.128,Valid,,,N/A,N/A
1/22/2025 1:34:19 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:34:28 PM,0.121,Valid,,,N/A,N/A
1/22/2025 1:34:31 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:34:43 PM,0.12,Valid,,,N/A,N/A
1/22/2025 1:34:45 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:34:52 PM,0.133,Valid,,,N/A,N/A
1/22/2025 1:34:57 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:35:02 PM,0.122,Valid,,,N/A,N/A
1/22/2025 1:35:05 PM,0.131,Valid,,,N/A,N/A
1/22/2025 1:35:13 PM,0.116,Valid,,,N/A,N/A
1/22/2025 1:35:16 PM,0.125,Valid,,,N/A,N/A
1/22/2025 1:35:25 PM,0.118,Valid,,,N/A,N/A
1/22/2025 1:35:31 PM,0.124,Valid,,,N/A,N/A
1/22/2025 1:35:37 PM,0.116,Valid,,,N/A,N/A
1/22/2025 1:35:44 PM,0.124,Valid,,,N/A,N/A
1/22/2025 1:35:52 PM,0.112,Valid,,,N/A,N/A
1/22/2025 1:35:55 PM,0.123,Valid,,,N/A,N/A
1/22/2025 1:35:59 PM,0.121,Valid,,,N/A,N/A
1/22/2025 1:36:11 PM,0.129,Valid,,,N/A,N/A
1/22/2025 1:36:13 PM,0.121,Valid,,,N/A,N/A
1/22/2025 1:36:20 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:36:22 PM,0.12,Valid,,,N/A,N/A
1/22/2025 1:36:26 PM,0.129,Valid,,,N/A,N/A
1/22/2025 1:36:32 PM,0.124,Valid,,,N/A,N/A
1/22/2025 1:36:36 PM,0.122,Valid,,,N/A,N/A
1/22/2025 1:36:43 PM,0.129,Valid,,,N/A,N/A
1/22/2025 1:36:46 PM,0.122,Valid,,,N/A,N/A
1/22/2025 1:36:57 PM,0.129,Valid,,,N/A,N/A
1/22/2025 1:36:59 PM,0.122,Valid,,,N/A,N/A
1/22/2025 1:37:06 PM,0.125,Valid,,,N/A,N/A
1/22/2025 1:37:09 PM,0.116,Valid,,,N/A,N/A
1/22/2025 1:37:15 PM,0.125,Valid,,,N/A,N/A
1/22/2025 1:37:26 PM,0.116,Valid,,,N/A,N/A
1/22/2025 1:37:27 PM,0.125,Valid,,,N/A,N/A
1/22/2025 1:37:32 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:37:37 PM,0.114,Valid,,,N/A,N/A
1/22/2025 1:37:45 PM,0.118,Valid,,,N/A,N/A
1/22/2025 1:37:47 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:37:48 PM,0.119,Valid,,,N/A,N/A
1/22/2025 1:37:56 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:38:06 PM,0.118,Valid,,,N/A,N/A
1/22/2025 1:38:12 PM,0.128,Valid,,,N/A,N/A
1/22/2025 1:38:18 PM,0.118,Valid,,,N/A,N/A
1/22/2025 1:38:20 PM,0.125,Valid,,,N/A,N/A
1/22/2025 1:38:27 PM,0.122,Valid,,,N/A,N/A
1/22/2025 1:38:29 PM,0.116,Valid,,,N/A,N/A
1/22/2025 1:38:33 PM,0.116,Valid,,,N/A,N/A
1/22/2025 1:38:35 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:38:44 PM,0.118,Valid,,,N/A,N/A
1/22/2025 1:38:49 PM,0.128,Valid,,,N/A,N/A
1/22/2025 1:38:56 PM,0.119,Valid,,,N/A,N/A
1/22/2025 1:38:57 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:39:00 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:39:04 PM,0.12,Valid,,,N/A,N/A
1/22/2025 1:39:10 PM,0.122,Valid,,,N/A,N/A
1/22/2025 1:39:15 PM,0.132,Valid,,,N/A,N/A
1/22/2025 1:39:21 PM,0.123,Valid,,,N/A,N/A
1/22/2025 1:39:22 PM,0.129,Valid,,,N/A,N/A
1/22/2025 1:39:28 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:39:38 PM,0.123,Valid,,,N/A,N/A
1/22/2025 1:39:44 PM,0.118,Valid,,,N/A,N/A
1/22/2025 1:39:51 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:39:52 PM,0.121,Valid,,,N/A,N/A
1/22/2025 1:39:55 PM,0.124,Valid,,,N/A,N/A
1/22/2025 1:39:57 PM,0.133,Valid,,,N/A,N/A
1/22/2025 1:40:05 PM,0.15,Valid,,,N/A,N/A
1/22/2025 1:40:11 PM,0.122,Valid,,,N/A,N/A
1/22/2025 1:40:16 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:40:18 PM,0.12,Valid,,,N/A,N/A
1/22/2025 1:40:25 PM,0.119,Valid,,,N/A,N/A
1/22/2025 1:40:27 PM,0.136,Valid,,,N/A,N/A
1/22/2025 1:40:31 PM,0.122,Valid,,,N/A,N/A
1/22/2025 1:40:37 PM,0.117,Valid,,,N/A,N/A
1/22/2025 1:40:40 PM,0.121,Valid,,,N/A,N/A
1/22/2025 1:40:45 PM,0.128,Valid,,,N/A,N/A
1/22/2025 1:40:52 PM,0.125,Valid,,,N/A,N/A
1/22/2025 1:40:54 PM,0.118,Valid,,,N/A,N/A
1/22/2025 1:40:59 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:41:01 PM,0.121,Valid,,,N/A,N/A
1/22/2025 1:41:12 PM,0.12,Valid,,,N/A,N/A
1/22/2025 1:41:14 PM,0.129,Valid,,,N/A,N/A
1/22/2025 1:41:22 PM,0.119,Valid,,,N/A,N/A
1/22/2025 1:41:23 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:41:27 PM,0.124,Valid,,,N/A,N/A
1/22/2025 1:41:32 PM,0.12,Valid,,,N/A,N/A
1/22/2025 1:41:38 PM,0.14,Valid,,,N/A,N/A
1/22/2025 1:41:39 PM,0.121,Valid,,,N/A,N/A
1/22/2025 1:41:47 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:41:50 PM,0.125,Valid,,,N/A,N/A
1/22/2025 1:41:58 PM,0.129,Valid,,,N/A,N/A
1/22/2025 1:42:00 PM,0.125,Valid,,,N/A,N/A
1/22/2025 1:42:05 PM,0.129,Valid,,,N/A,N/A
1/22/2025 1:42:08 PM,0.121,Valid,,,N/A,N/A
1/22/2025 1:42:13 PM,0.124,Valid,,,N/A,N/A
1/22/2025 1:42:15 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:42:22 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:42:27 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:42:33 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:42:37 PM,0.128,Valid,,,N/A,N/A
1/22/2025 1:42:41 PM,0.125,Valid,,,N/A,N/A
1/22/2025 1:42:46 PM,0.137,Valid,,,N/A,N/A
1/22/2025 1:42:51 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:42:56 PM,0.136,Valid,,,N/A,N/A
1/22/2025 1:43:04 PM,0.125,Valid,,,N/A,N/A
1/22/2025 1:43:05 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:43:11 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:43:18 PM,0.124,Valid,,,N/A,N/A
1/22/2025 1:43:22 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:43:26 PM,0.131,Valid,,,N/A,N/A
1/22/2025 1:43:30 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:43:34 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:43:38 PM,0.132,Valid,,,N/A,N/A
1/22/2025 1:43:46 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:43:51 PM,0.133,Valid,,,N/A,N/A
1/22/2025 1:43:56 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:44:02 PM,0.131,Valid,,,N/A,N/A
1/22/2025 1:44:06 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:44:11 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:44:19 PM,0.123,Valid,,,N/A,N/A
1/22/2025 1:44:24 PM,0.129,Valid,,,N/A,N/A
1/22/2025 1:44:27 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:44:35 PM,0.123,Valid,,,N/A,N/A
1/22/2025 1:44:37 PM,0.128,Valid,,,N/A,N/A
1/22/2025 1:44:41 PM,0.121,Valid,,,N/A,N/A
1/22/2025 1:44:45 PM,0.122,Valid,,,N/A,N/A
1/22/2025 1:44:53 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:44:56 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:45:01 PM,0.12,Valid,,,N/A,N/A
1/22/2025 1:45:14 PM,0.12,Valid,,,N/A,N/A
1/22/2025 1:45:18 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:45:25 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:45:29 PM,0.123,Valid,,,N/A,N/A
1/22/2025 1:45:33 PM,0.12,Valid,,,N/A,N/A
1/22/2025 1:45:45 PM,0.122,Valid,,,N/A,N/A
1/22/2025 1:45:49 PM,0.118,Valid,,,N/A,N/A
1/22/2025 1:45:54 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:45:57 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:46:06 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:46:08 PM,0.12,Valid,,,N/A,N/A
1/22/2025 1:46:15 PM,0.122,Valid,,,N/A,N/A
1/22/2025 1:46:25 PM,0.148,Valid,,,N/A,N/A
1/22/2025 1:46:27 PM,0.122,Valid,,,N/A,N/A
1/22/2025 1:46:36 PM,0.122,Valid,,,N/A,N/A
1/22/2025 1:46:41 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:46:44 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:46:52 PM,0.121,Valid,,,N/A,N/A
1/22/2025 1:46:53 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:47:06 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:47:08 PM,0.12,Valid,,,N/A,N/A
1/22/2025 1:47:15 PM,0.129,Valid,,,N/A,N/A
1/22/2025 1:47:20 PM,0.123,Valid,,,N/A,N/A
1/22/2025 1:47:24 PM,0.132,Valid,,,N/A,N/A
1/22/2025 1:47:29 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:47:34 PM,0.133,Valid,,,N/A,N/A
1/22/2025 1:47:41 PM,0.128,Valid,,,N/A,N/A
1/22/2025 1:47:43 PM,0.132,Valid,,,N/A,N/A
1/22/2025 1:47:52 PM,0.136,Valid,,,N/A,N/A
1/22/2025 1:47:56 PM,0.129,Valid,,,N/A,N/A
1/22/2025 1:48:01 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:48:08 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:48:12 PM,0.128,Valid,,,N/A,N/A
