Machine Name,
Point Name,Acceleration Channel 2
Comp,
Y-Axis Unit,g pk
Speed Unit,rpm
Variable,Direct
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
1/22/2025 1:08:53 PM,0.16,Valid,,,N/A,N/A
1/22/2025 1:08:59 PM,0.137,Valid,,,N/A,N/A
1/22/2025 1:09:04 PM,0.155,Valid,,,N/A,N/A
1/22/2025 1:09:08 PM,0.162,Valid,,,N/A,N/A
1/22/2025 1:09:13 PM,0.131,Valid,,,N/A,N/A
1/22/2025 1:09:17 PM,0.133,Valid,,,N/A,N/A
1/22/2025 1:09:22 PM,0.167,Valid,,,N/A,N/A
1/22/2025 1:09:24 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:09:32 PM,0.157,Valid,,,N/A,N/A
1/22/2025 1:09:39 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:09:44 PM,0.138,Valid,,,N/A,N/A
1/22/2025 1:09:49 PM,0.157,Valid,,,N/A,N/A
1/22/2025 1:09:52 PM,0.138,Valid,,,N/A,N/A
1/22/2025 1:09:55 PM,0.161,Valid,,,N/A,N/A
1/22/2025 1:10:07 PM,0.152,Valid,,,N/A,N/A
1/22/2025 1:10:08 PM,0.131,Valid,,,N/A,N/A
1/22/2025 1:10:09 PM,0.155,Valid,,,N/A,N/A
1/22/2025 1:10:14 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:10:20 PM,0.158,Valid,,,N/A,N/A
1/22/2025 1:10:26 PM,0.131,Valid,,,N/A,N/A
1/22/2025 1:10:27 PM,0.142,Valid,,,N/A,N/A
1/22/2025 1:10:35 PM,0.135,Valid,,,N/A,N/A
1/22/2025 1:10:36 PM,0.14,Valid,,,N/A,N/A
1/22/2025 1:10:39 PM,0.157,Valid,,,N/A,N/A
1/22/2025 1:10:51 PM,0.15,Valid,,,N/A,N/A
1/22/2025 1:10:53 PM,0.132,Valid,,,N/A,N/A
1/22/2025 1:10:55 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:11:01 PM,0.164,Valid,,,N/A,N/A
1/22/2025 1:11:09 PM,0.131,Valid,,,N/A,N/A
1/22/2025 1:11:15 PM,0.156,Valid,,,N/A,N/A
1/22/2025 1:11:20 PM,0.132,Valid,,,N/A,N/A
1/22/2025 1:11:27 PM,0.131,Valid,,,N/A,N/A
1/22/2025 1:11:30 PM,0.146,Valid,,,N/A,N/A
1/22/2025 1:11:34 PM,0.151,Valid,,,N/A,N/A
1/22/2025 1:11:40 PM,0.131,Valid,,,N/A,N/A
1/22/2025 1:11:47 PM,0.151,Valid,,,N/A,N/A
1/22/2025 1:11:50 PM,0.165,Valid,,,N/A,N/A
1/22/2025 1:11:57 PM,0.127,Valid,,,N/A,N/A
1/22/2025 1:12:00 PM,0.165,Valid,,,N/A,N/A
1/22/2025 1:12:04 PM,0.132,Valid,,,N/A,N/A
1/22/2025 1:12:15 PM,0.166,Valid,,,N/A,N/A
1/22/2025 1:12:16 PM,0.16,Valid,,,N/A,N/A
1/22/2025 1:12:22 PM,0.128,Valid,,,N/A,N/A
1/22/2025 1:12:33 PM,0.162,Valid,,,N/A,N/A
1/22/2025 1:12:35 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:12:38 PM,0.176,Valid,,,N/A,N/A
1/22/2025 1:12:43 PM,0.152,Valid,,,N/A,N/A
1/22/2025 1:12:50 PM,0.137,Valid,,,N/A,N/A
1/22/2025 1:12:56 PM,0.132,Valid,,,N/A,N/A
1/22/2025 1:12:59 PM,0.156,Valid,,,N/A,N/A
1/22/2025 1:13:08 PM,0.132,Valid,,,N/A,N/A
1/22/2025 1:13:11 PM,0.157,Valid,,,N/A,N/A
1/22/2025 1:13:16 PM,0.139,Valid,,,N/A,N/A
1/22/2025 1:13:22 PM,0.135,Valid,,,N/A,N/A
1/22/2025 1:13:28 PM,0.165,Valid,,,N/A,N/A
1/22/2025 1:13:35 PM,0.135,Valid,,,N/A,N/A
1/22/2025 1:13:41 PM,0.144,Valid,,,N/A,N/A
1/22/2025 1:13:46 PM,0.131,Valid,,,N/A,N/A
1/22/2025 1:13:53 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:13:54 PM,0.149,Valid,,,N/A,N/A
1/22/2025 1:13:59 PM,0.136,Valid,,,N/A,N/A
1/22/2025 1:14:03 PM,0.159,Valid,,,N/A,N/A
1/22/2025 1:14:08 PM,0.156,Valid,,,N/A,N/A
1/22/2025 1:14:13 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:14:17 PM,0.159,Valid,,,N/A,N/A
1/22/2025 1:14:18 PM,0.135,Valid,,,N/A,N/A
1/22/2025 1:14:28 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:14:33 PM,0.168,Valid,,,N/A,N/A
1/22/2025 1:14:41 PM,0.167,Valid,,,N/A,N/A
1/22/2025 1:14:44 PM,0.128,Valid,,,N/A,N/A
1/22/2025 1:14:52 PM,0.157,Valid,,,N/A,N/A
1/22/2025 1:14:53 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:15:02 PM,0.159,Valid,,,N/A,N/A
1/22/2025 1:15:07 PM,0.133,Valid,,,N/A,N/A
1/22/2025 1:15:14 PM,0.136,Valid,,,N/A,N/A
1/22/2025 1:15:15 PM,0.175,Valid,,,N/A,N/A
1/22/2025 1:15:25 PM,0.133,Valid,,,N/A,N/A
1/22/2025 1:15:27 PM,0.151,Valid,,,N/A,N/A
1/22/2025 1:15:34 PM,0.132,Valid,,,N/A,N/A
1/22/2025 1:15:35 PM,0.138,Valid,,,N/A,N/A
1/22/2025 1:15:39 PM,0.155,Valid,,,N/A,N/A
1/22/2025 1:15:44 PM,0.159,Valid,,,N/A,N/A
1/22/2025 1:15:51 PM,0.137,Valid,,,N/A,N/A
1/22/2025 1:16:01 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:16:02 PM,0.163,Valid,,,N/A,N/A
1/22/2025 1:16:09 PM,0.169,Valid,,,N/A,N/A
1/22/2025 1:16:14 PM,0.14,Valid,,,N/A,N/A
1/22/2025 1:16:17 PM,0.166,Valid,,,N/A,N/A
1/22/2025 1:16:24 PM,0.166,Valid,,,N/A,N/A
1/22/2025 1:16:27 PM,0.137,Valid,,,N/A,N/A
1/22/2025 1:16:34 PM,0.171,Valid,,,N/A,N/A
1/22/2025 1:16:41 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:16:48 PM,0.135,Valid,,,N/A,N/A
1/22/2025 1:16:52 PM,0.151,Valid,,,N/A,N/A
1/22/2025 1:17:03 PM,0.153,Valid,,,N/A,N/A
1/22/2025 1:17:04 PM,0.131,Valid,,,N/A,N/A
1/22/2025 1:17:12 PM,0.132,Valid,,,N/A,N/A
1/22/2025 1:17:22 PM,0.126,Valid,,,N/A,N/A
1/22/2025 1:17:23 PM,0.16,Valid,,,N/A,N/A
1/22/2025 1:17:29 PM,0.163,Valid,,,N/A,N/A
1/22/2025 1:17:33 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:17:39 PM,0.148,Valid,,,N/A,N/A
1/22/2025 1:17:43 PM,0.168,Valid,,,N/A,N/A
1/22/2025 1:17:48 PM,0.139,Valid,,,N/A,N/A
1/22/2025 1:17:57 PM,0.159,Valid,,,N/A,N/A
1/22/2025 1:17:58 PM,0.14,Valid,,,N/A,N/A
1/22/2025 1:18:05 PM,0.137,Valid,,,N/A,N/A
1/22/2025 1:18:08 PM,0.164,Valid,,,N/A,N/A
1/22/2025 1:18:16 PM,0.14,Valid,,,N/A,N/A
1/22/2025 1:18:19 PM,0.148,Valid,,,N/A,N/A
1/22/2025 1:18:23 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:18:29 PM,0.161,Valid,,,N/A,N/A
1/22/2025 1:18:34 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:18:38 PM,0.131,Valid,,,N/A,N/A
1/22/2025 1:18:42 PM,0.153,Valid,,,N/A,N/A
1/22/2025 1:18:49 PM,0.153,Valid,,,N/A,N/A
1/22/2025 1:18:53 PM,0.133,Valid,,,N/A,N/A
1/22/2025 1:18:58 PM,0.135,Valid,,,N/A,N/A
1/22/2025 1:19:04 PM,0.17,Valid,,,N/A,N/A
1/22/2025 1:19:06 PM,0.14,Valid,,,N/A,N/A
1/22/2025 1:19:13 PM,0.156,Valid,,,N/A,N/A
1/22/2025 1:19:19 PM,0.129,Valid,,,N/A,N/A
1/22/2025 1:19:28 PM,0.137,Valid,,,N/A,N/A
1/22/2025 1:19:29 PM,0.154,Valid,,,N/A,N/A
1/22/2025 1:19:41 PM,0.156,Valid,,,N/A,N/A
1/22/2025 1:19:44 PM,0.139,Valid,,,N/A,N/A
1/22/2025 1:19:50 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:19:57 PM,0.144,Valid,,,N/A,N/A
1/22/2025 1:20:00 PM,0.167,Valid,,,N/A,N/A
1/22/2025 1:20:05 PM,0.137,Valid,,,N/A,N/A
1/22/2025 1:20:12 PM,0.135,Valid,,,N/A,N/A
1/22/2025 1:20:16 PM,0.141,Valid,,,N/A,N/A
1/22/2025 1:20:20 PM,0.169,Valid,,,N/A,N/A
1/22/2025 1:20:25 PM,0.139,Valid,,,N/A,N/A
1/22/2025 1:20:28 PM,0.164,Valid,,,N/A,N/A
1/22/2025 1:20:39 PM,0.148,Valid,,,N/A,N/A
1/22/2025 1:20:43 PM,0.137,Valid,,,N/A,N/A
1/22/2025 1:20:48 PM,0.151,Valid,,,N/A,N/A
1/22/2025 1:20:50 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:20:56 PM,0.165,Valid,,,N/A,N/A
1/22/2025 1:21:06 PM,0.148,Valid,,,N/A,N/A
1/22/2025 1:21:09 PM,0.136,Valid,,,N/A,N/A
1/22/2025 1:21:15 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:21:21 PM,0.139,Valid,,,N/A,N/A
1/22/2025 1:21:25 PM,0.161,Valid,,,N/A,N/A
1/22/2025 1:21:29 PM,0.157,Valid,,,N/A,N/A
1/22/2025 1:21:37 PM,0.133,Valid,,,N/A,N/A
1/22/2025 1:21:42 PM,0.154,Valid,,,N/A,N/A
1/22/2025 1:21:45 PM,0.135,Valid,,,N/A,N/A
1/22/2025 1:21:50 PM,0.16,Valid,,,N/A,N/A
1/22/2025 1:21:55 PM,0.133,Valid,,,N/A,N/A
1/22/2025 1:22:00 PM,0.131,Valid,,,N/A,N/A
1/22/2025 1:22:05 PM,0.161,Valid,,,N/A,N/A
1/22/2025 1:22:09 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:22:16 PM,0.156,Valid,,,N/A,N/A
1/22/2025 1:22:19 PM,0.132,Valid,,,N/A,N/A
1/22/2025 1:22:26 PM,0.152,Valid,,,N/A,N/A
1/22/2025 1:22:28 PM,0.133,Valid,,,N/A,N/A
1/22/2025 1:22:34 PM,0.139,Valid,,,N/A,N/A
1/22/2025 1:22:37 PM,0.162,Valid,,,N/A,N/A
1/22/2025 1:22:47 PM,0.151,Valid,,,N/A,N/A
1/22/2025 1:22:48 PM,0.136,Valid,,,N/A,N/A
1/22/2025 1:22:52 PM,0.138,Valid,,,N/A,N/A
1/22/2025 1:23:02 PM,0.158,Valid,,,N/A,N/A
1/22/2025 1:23:03 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:23:10 PM,0.128,Valid,,,N/A,N/A
1/22/2025 1:23:13 PM,0.164,Valid,,,N/A,N/A
1/22/2025 1:23:21 PM,0.135,Valid,,,N/A,N/A
1/22/2025 1:23:25 PM,0.155,Valid,,,N/A,N/A
1/22/2025 1:23:30 PM,0.137,Valid,,,N/A,N/A
1/22/2025 1:23:31 PM,0.157,Valid,,,N/A,N/A
1/22/2025 1:23:38 PM,0.156,Valid,,,N/A,N/A
1/22/2025 1:23:40 PM,0.144,Valid,,,N/A,N/A
1/22/2025 1:23:50 PM,0.14,Valid,,,N/A,N/A
1/22/2025 1:23:53 PM,0.163,Valid,,,N/A,N/A
1/22/2025 1:23:59 PM,0.132,Valid,,,N/A,N/A
1/22/2025 1:24:05 PM,0.132,Valid,,,N/A,N/A
1/22/2025 1:24:11 PM,0.152,Valid,,,N/A,N/A
1/22/2025 1:24:16 PM,0.133,Valid,,,N/A,N/A
1/22/2025 1:24:22 PM,0.176,Valid,,,N/A,N/A
1/22/2025 1:24:29 PM,0.144,Valid,,,N/A,N/A
1/22/2025 1:24:31 PM,0.151,Valid,,,N/A,N/A
1/22/2025 1:24:38 PM,0.133,Valid,,,N/A,N/A
1/22/2025 1:24:39 PM,0.177,Valid,,,N/A,N/A
1/22/2025 1:24:46 PM,0.135,Valid,,,N/A,N/A
1/22/2025 1:24:49 PM,0.132,Valid,,,N/A,N/A
1/22/2025 1:24:53 PM,0.155,Valid,,,N/A,N/A
1/22/2025 1:25:02 PM,0.132,Valid,,,N/A,N/A
1/22/2025 1:25:04 PM,0.151,Valid,,,N/A,N/A
1/22/2025 1:25:09 PM,0.137,Valid,,,N/A,N/A
1/22/2025 1:25:13 PM,0.15,Valid,,,N/A,N/A
1/22/2025 1:25:18 PM,0.16,Valid,,,N/A,N/A
1/22/2025 1:25:23 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:25:26 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:25:32 PM,0.151,Valid,,,N/A,N/A
1/22/2025 1:25:37 PM,0.166,Valid,,,N/A,N/A
1/22/2025 1:25:42 PM,0.138,Valid,,,N/A,N/A
1/22/2025 1:25:47 PM,0.147,Valid,,,N/A,N/A
1/22/2025 1:25:49 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:25:54 PM,0.162,Valid,,,N/A,N/A
1/22/2025 1:25:59 PM,0.139,Valid,,,N/A,N/A
1/22/2025 1:26:03 PM,0.136,Valid,,,N/A,N/A
1/22/2025 1:26:09 PM,0.149,Valid,,,N/A,N/A
1/22/2025 1:26:10 PM,0.156,Valid,,,N/A,N/A
1/22/2025 1:26:14 PM,0.13,Valid,,,N/A,N/A
1/22/2025 1:26:23 PM,0.133,Valid,,,N/A,N/A
1/22/2025 1:26:25 PM,0.157,Valid,,,N/A,N/A
1/22/2025 1:26:31 PM,0.131,Valid,,,N/A,N/A
1/22/2025 1:26:38 PM,0.133,Valid,,,N/A,N/A
1/22/2025 1:26:40 PM,0.153,Valid,,,N/A,N/A
1/22/2025 1:26:47 PM,0.152,Valid,,,N/A,N/A
1/22/2025 1:26:54 PM,0.135,Valid,,,N/A,N/A
1/22/2025 1:27:00 PM,0.137,Valid,,,N/A,N/A
1/22/2025 1:27:03 PM,0.146,Valid,,,N/A,N/A
1/22/2025 1:27:08 PM,0.152,Valid,,,N/A,N/A
1/22/2025 1:27:11 PM,0.14,Valid,,,N/A,N/A
1/22/2025 1:27:14 PM,0.153,Valid,,,N/A,N/A
1/22/2025 1:27:21 PM,0.129,Valid,,,N/A,N/A
1/22/2025 1:27:28 PM,0.148,Valid,,,N/A,N/A
1/22/2025 1:27:38 PM,0.137,Valid,,,N/A,N/A
1/22/2025 1:27:41 PM,0.164,Valid,,,N/A,N/A
1/22/2025 1:27:46 PM,0.137,Valid,,,N/A,N/A
1/22/2025 1:27:52 PM,0.148,Valid,,,N/A,N/A
1/22/2025 1:27:53 PM,0.14,Valid,,,N/A,N/A
1/22/2025 1:28:00 PM,0.157,Valid,,,N/A,N/A
1/22/2025 1:28:02 PM,0.139,Valid,,,N/A,N/A
1/22/2025 1:28:12 PM,0.159,Valid,,,N/A,N/A
1/22/2025 1:28:15 PM,0.137,Valid,,,N/A,N/A
1/22/2025 1:28:20 PM,0.146,Valid,,,N/A,N/A
1/22/2025 1:28:23 PM,0.176,Valid,,,N/A,N/A
1/22/2025 1:28:31 PM,0.139,Valid,,,N/A,N/A
1/22/2025 1:28:37 PM,0.169,Valid,,,N/A,N/A
1/22/2025 1:28:43 PM,0.14,Valid,,,N/A,N/A
1/22/2025 1:28:46 PM,0.137,Valid,,,N/A,N/A
1/22/2025 1:28:48 PM,0.157,Valid,,,N/A,N/A
1/22/2025 1:28:56 PM,0.138,Valid,,,N/A,N/A
1/22/2025 1:29:03 PM,0.17,Valid,,,N/A,N/A
1/22/2025 1:29:10 PM,0.136,Valid,,,N/A,N/A
1/22/2025 1:29:11 PM,0.136,Valid,,,N/A,N/A
1/22/2025 1:29:14 PM,0.159,Valid,,,N/A,N/A
1/22/2025 1:29:20 PM,0.141,Valid,,,N/A,N/A
1/22/2025 1:29:26 PM,0.183,Valid,,,N/A,N/A
1/22/2025 1:29:29 PM,0.14,Valid,,,N/A,N/A
1/22/2025 1:29:33 PM,0.18,Valid,,,N/A,N/A
1/22/2025 1:29:38 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:29:45 PM,0.178,Valid,,,N/A,N/A
1/22/2025 1:29:49 PM,0.168,Valid,,,N/A,N/A
1/22/2025 1:29:51 PM,0.139,Valid,,,N/A,N/A
1/22/2025 1:30:04 PM,0.158,Valid,,,N/A,N/A
1/22/2025 1:30:05 PM,0.146,Valid,,,N/A,N/A
1/22/2025 1:30:08 PM,0.139,Valid,,,N/A,N/A
1/22/2025 1:30:11 PM,0.157,Valid,,,N/A,N/A
1/22/2025 1:30:23 PM,0.156,Valid,,,N/A,N/A
1/22/2025 1:30:24 PM,0.162,Valid,,,N/A,N/A
1/22/2025 1:30:30 PM,0.144,Valid,,,N/A,N/A
1/22/2025 1:30:35 PM,0.137,Valid,,,N/A,N/A
1/22/2025 1:30:38 PM,0.155,Valid,,,N/A,N/A
1/22/2025 1:30:46 PM,0.137,Valid,,,N/A,N/A
1/22/2025 1:30:48 PM,0.166,Valid,,,N/A,N/A
1/22/2025 1:30:56 PM,0.138,Valid,,,N/A,N/A
1/22/2025 1:31:01 PM,0.143,Valid,,,N/A,N/A
1/22/2025 1:31:04 PM,0.157,Valid,,,N/A,N/A
1/22/2025 1:31:09 PM,0.137,Valid,,,N/A,N/A
1/22/2025 1:31:18 PM,0.128,Valid,,,N/A,N/A
1/22/2025 1:31:23 PM,0.172,Valid,,,N/A,N/A
1/22/2025 1:31:28 PM,0.133,Valid,,,N/A,N/A
1/22/2025 1:31:36 PM,0.138,Valid,,,N/A,N/A
1/22/2025 1:31:41 PM,0.153,Valid,,,N/A,N/A
1/22/2025 1:31:46 PM,0.139,Valid,,,N/A,N/A
1/22/2025 1:31:49 PM,0.161,Valid,,,N/A,N/A
1/22/2025 1:31:57 PM,0.163,Valid,,,N/A,N/A
1/22/2025 1:32:01 PM,0.141,Valid,,,N/A,N/A
1/22/2025 1:32:06 PM,0.134,Valid,,,N/A,N/A
1/22/2025 1:32:09 PM,0.161,Valid,,,N/A,N/A
1/22/2025 1:32:12 PM,0.142,Valid,,,N/A,N/A
1/22/2025 1:32:25 PM,0.141,Valid,,,N/A,N/A
1/22/2025 1:32:30 PM,0.164,Valid,,,N/A,N/A
1/22/2025 1:32:31 PM,0.169,Valid,,,N/A,N/A
1/22/2025 1:32:36 PM,0.146,Valid,,,N/A,N/A
1/22/2025 1:32:40 PM,0.177,Valid,,,N/A,N/A
1/22/2025 1:32:44 PM,0.137,Valid,,,N/A,N/A
1/22/2025 1:32:51 PM,0.146,Valid,,,N/A,N/A
1/22/2025 1:32:56 PM,0.164,Valid,,,N/A,N/A
1/22/2025 1:32:58 PM,0.164,Valid,,,N/A,N/A
1/22/2025 1:33:05 PM,0.139,Valid,,,N/A,N/A
1/22/2025 1:33:12 PM,0.146,Valid,,,N/A,N/A
1/22/2025 1:33:15 PM,0.166,Valid,,,N/A,N/A
1/22/2025 1:33:24 PM,0.16,Valid,,,N/A,N/A
1/22/2025 1:33:29 PM,0.138,Valid,,,N/A,N/A
1/22/2025 1:33:34 PM,0.167,Valid,,,N/A,N/A
1/22/2025 1:33:37 PM,0.142,Valid,,,N/A,N/A
1/22/2025 1:33:47 PM,0.144,Valid,,,N/A,N/A
1/22/2025 1:33:50 PM,0.169,Valid,,,N/A,N/A
1/22/2025 1:33:55 PM,0.164,Valid,,,N/A,N/A
1/22/2025 1:34:01 PM,0.156,Valid,,,N/A,N/A
1/22/2025 1:34:04 PM,0.139,Valid,,,N/A,N/A
1/22/2025 1:34:11 PM,0.14,Valid,,,N/A,N/A
1/22/2025 1:34:12 PM,0.158,Valid,,,N/A,N/A
1/22/2025 1:34:19 PM,0.145,Valid,,,N/A,N/A
1/22/2025 1:34:25 PM,0.173,Valid,,,N/A,N/A
1/22/2025 1:34:34 PM,0.144,Valid,,,N/A,N/A
1/22/2025 1:34:35 PM,0.171,Valid,,,N/A,N/A
1/22/2025 1:34:45 PM,0.17,Valid,,,N/A,N/A
1/22/2025 1:34:49 PM,0.141,Valid,,,N/A,N/A
1/22/2025 1:34:55 PM,0.164,Valid,,,N/A,N/A
1/22/2025 1:34:59 PM,0.164,Valid,,,N/A,N/A
1/22/2025 1:35:01 PM,0.147,Valid,,,N/A,N/A
1/22/2025 1:35:10 PM,0.144,Valid,,,N/A,N/A
1/22/2025 1:35:13 PM,0.156,Valid,,,N/A,N/A
1/22/2025 1:35:20 PM,0.166,Valid,,,N/A,N/A
1/22/2025 1:35:23 PM,0.135,Valid,,,N/A,N/A
1/22/2025 1:35:32 PM,0.146,Valid,,,N/A,N/A
1/22/2025 1:35:38 PM,0.164,Valid,,,N/A,N/A
1/22/2025 1:35:43 PM,0.139,Valid,,,N/A,N/A
1/22/2025 1:35:54 PM,0.166,Valid,,,N/A,N/A
1/22/2025 1:35:57 PM,0.146,Valid,,,N/A,N/A
1/22/2025 1:35:59 PM,0.154,Valid,,,N/A,N/A
1/22/2025 1:36:10 PM,0.172,Valid,,,N/A,N/A
1/22/2025 1:36:13 PM,0.146,Valid,,,N/A,N/A
1/22/2025 1:36:18 PM,0.141,Valid,,,N/A,N/A
1/22/2025 1:36:29 PM,0.14,Valid,,,N/A,N/A
1/22/2025 1:36:30 PM,0.162,Valid,,,N/A,N/A
1/22/2025 1:36:39 PM,0.168,Valid,,,N/A,N/A
1/22/2025 1:36:43 PM,0.144,Valid,,,N/A,N/A
1/22/2025 1:36:49 PM,0.164,Valid,,,N/A,N/A
1/22/2025 1:36:57 PM,0.166,Valid,,,N/A,N/A
1/22/2025 1:36:59 PM,0.143,Valid,,,N/A,N/A
1/22/2025 1:37:06 PM,0.165,Valid,,,N/A,N/A
1/22/2025 1:37:07 PM,0.142,Valid,,,N/A,N/A
1/22/2025 1:37:13 PM,0.156,Valid,,,N/A,N/A
1/22/2025 1:37:20 PM,0.139,Valid,,,N/A,N/A
1/22/2025 1:37:27 PM,0.152,Valid,,,N/A,N/A
1/22/2025 1:37:30 PM,0.144,Valid,,,N/A,N/A
1/22/2025 1:37:34 PM,0.159,Valid,,,N/A,N/A
1/22/2025 1:37:39 PM,0.174,Valid,,,N/A,N/A
1/22/2025 1:37:45 PM,0.143,Valid,,,N/A,N/A
1/22/2025 1:37:50 PM,0.164,Valid,,,N/A,N/A
1/22/2025 1:37:57 PM,0.132,Valid,,,N/A,N/A
1/22/2025 1:37:59 PM,0.151,Valid,,,N/A,N/A
1/22/2025 1:38:13 PM,0.143,Valid,,,N/A,N/A
1/22/2025 1:38:16 PM,0.143,Valid,,,N/A,N/A
1/22/2025 1:38:18 PM,0.155,Valid,,,N/A,N/A
1/22/2025 1:38:24 PM,0.138,Valid,,,N/A,N/A
1/22/2025 1:38:27 PM,0.173,Valid,,,N/A,N/A
1/22/2025 1:38:37 PM,0.159,Valid,,,N/A,N/A
1/22/2025 1:38:38 PM,0.146,Valid,,,N/A,N/A
1/22/2025 1:38:43 PM,0.138,Valid,,,N/A,N/A
1/22/2025 1:38:48 PM,0.149,Valid,,,N/A,N/A
1/22/2025 1:38:52 PM,0.15,Valid,,,N/A,N/A
1/22/2025 1:38:57 PM,0.141,Valid,,,N/A,N/A
1/22/2025 1:39:02 PM,0.141,Valid,,,N/A,N/A
1/22/2025 1:39:08 PM,0.154,Valid,,,N/A,N/A
1/22/2025 1:39:13 PM,0.143,Valid,,,N/A,N/A
1/22/2025 1:39:14 PM,0.156,Valid,,,N/A,N/A
1/22/2025 1:39:19 PM,0.16,Valid,,,N/A,N/A
1/22/2025 1:39:25 PM,0.143,Valid,,,N/A,N/A
1/22/2025 1:39:33 PM,0.143,Valid,,,N/A,N/A
1/22/2025 1:39:34 PM,0.168,Valid,,,N/A,N/A
1/22/2025 1:39:37 PM,0.154,Valid,,,N/A,N/A
1/22/2025 1:39:43 PM,0.137,Valid,,,N/A,N/A
1/22/2025 1:39:51 PM,0.137,Valid,,,N/A,N/A
1/22/2025 1:39:52 PM,0.157,Valid,,,N/A,N/A
1/22/2025 1:39:56 PM,0.153,Valid,,,N/A,N/A
1/22/2025 1:39:58 PM,0.142,Valid,,,N/A,N/A
1/22/2025 1:40:04 PM,0.155,Valid,,,N/A,N/A
1/22/2025 1:40:10 PM,0.139,Valid,,,N/A,N/A
1/22/2025 1:40:18 PM,0.139,Valid,,,N/A,N/A
1/22/2025 1:40:21 PM,0.156,Valid,,,N/A,N/A
1/22/2025 1:40:23 PM,0.164,Valid,,,N/A,N/A
1/22/2025 1:40:25 PM,0.136,Valid,,,N/A,N/A
1/22/2025 1:40:32 PM,0.149,Valid,,,N/A,N/A
1/22/2025 1:40:33 PM,0.137,Valid,,,N/A,N/A
1/22/2025 1:40:42 PM,0.146,Valid,,,N/A,N/A
1/22/2025 1:40:44 PM,0.164,Valid,,,N/A,N/A
1/22/2025 1:40:49 PM,0.155,Valid,,,N/A,N/A
1/22/2025 1:40:50 PM,0.141,Valid,,,N/A,N/A
1/22/2025 1:40:59 PM,0.164,Valid,,,N/A,N/A
1/22/2025 1:41:02 PM,0.146,Valid,,,N/A,N/A
1/22/2025 1:41:12 PM,0.159,Valid,,,N/A,N/A
1/22/2025 1:41:13 PM,0.14,Valid,,,N/A,N/A
1/22/2025 1:41:18 PM,0.138,Valid,,,N/A,N/A
1/22/2025 1:41:19 PM,0.16,Valid,,,N/A,N/A
1/22/2025 1:41:27 PM,0.164,Valid,,,N/A,N/A
1/22/2025 1:41:37 PM,0.162,Valid,,,N/A,N/A
1/22/2025 1:41:42 PM,0.139,Valid,,,N/A,N/A
1/22/2025 1:41:48 PM,0.157,Valid,,,N/A,N/A
1/22/2025 1:41:52 PM,0.144,Valid,,,N/A,N/A
1/22/2025 1:41:57 PM,0.152,Valid,,,N/A,N/A
1/22/2025 1:41:59 PM,0.144,Valid,,,N/A,N/A
1/22/2025 1:42:02 PM,0.155,Valid,,,N/A,N/A
1/22/2025 1:42:07 PM,0.149,Valid,,,N/A,N/A
1/22/2025 1:42:13 PM,0.135,Valid,,,N/A,N/A
1/22/2025 1:42:14 PM,0.164,Valid,,,N/A,N/A
1/22/2025 1:42:25 PM,0.146,Valid,,,N/A,N/A
1/22/2025 1:42:26 PM,0.153,Valid,,,N/A,N/A
1/22/2025 1:42:31 PM,0.147,Valid,,,N/A,N/A
1/22/2025 1:42:35 PM,0.157,Valid,,,N/A,N/A
1/22/2025 1:42:42 PM,0.16,Valid,,,N/A,N/A
1/22/2025 1:42:47 PM,0.142,Valid,,,N/A,N/A
1/22/2025 1:42:53 PM,0.168,Valid,,,N/A,N/A
1/22/2025 1:43:00 PM,0.142,Valid,,,N/A,N/A
1/22/2025 1:43:02 PM,0.16,Valid,,,N/A,N/A
1/22/2025 1:43:10 PM,0.154,Valid,,,N/A,N/A
1/22/2025 1:43:11 PM,0.142,Valid,,,N/A,N/A
1/22/2025 1:43:16 PM,0.133,Valid,,,N/A,N/A
1/22/2025 1:43:18 PM,0.153,Valid,,,N/A,N/A
1/22/2025 1:43:25 PM,0.159,Valid,,,N/A,N/A
1/22/2025 1:43:27 PM,0.142,Valid,,,N/A,N/A
