Machine Name,
Point Name,Acceleration Channel 1
Comp,
Y-Axis Unit,in/s pk
Speed Unit,rpm
Variable,Velocity pk
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
2/17/2025 12:41:54 PM,0.094,Valid,,,N/A,N/A
2/17/2025 12:41:56 PM,0.099,Valid,,,N/A,N/A
2/17/2025 12:42:00 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:42:01 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:42:04 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:42:08 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:42:12 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:42:14 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:42:16 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:42:18 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:42:25 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:42:27 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:42:28 PM,0.101,Valid,,,N/A,N/A
2/17/2025 12:42:33 PM,0.101,Valid,,,N/A,N/A
2/17/2025 12:42:37 PM,0.098,Valid,,,N/A,N/A
2/17/2025 12:42:44 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:42:45 PM,0.103,Valid,,,N/A,N/A
2/17/2025 12:42:49 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:42:54 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:42:55 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:43:01 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:43:02 PM,0.101,Valid,,,N/A,N/A
2/17/2025 12:43:06 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:43:07 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:43:12 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:43:13 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:43:17 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:43:21 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:43:25 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:43:27 PM,0.101,Valid,,,N/A,N/A
2/17/2025 12:43:28 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:43:33 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:43:37 PM,0.099,Valid,,,N/A,N/A
2/17/2025 12:43:39 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:43:43 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:43:47 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:43:51 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:43:57 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:44:01 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:44:02 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:44:06 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:44:11 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:44:12 PM,0.101,Valid,,,N/A,N/A
2/17/2025 12:44:16 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:44:17 PM,0.101,Valid,,,N/A,N/A
2/17/2025 12:44:26 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:44:27 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:44:32 PM,0.101,Valid,,,N/A,N/A
2/17/2025 12:44:35 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:44:42 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:44:45 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:44:53 PM,0.094,Valid,,,N/A,N/A
2/17/2025 12:44:54 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:44:58 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:44:59 PM,0.101,Valid,,,N/A,N/A
2/17/2025 12:45:04 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:45:08 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:45:12 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:45:19 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:45:20 PM,0.101,Valid,,,N/A,N/A
2/17/2025 12:45:29 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:45:31 PM,0.113,Valid,,,N/A,N/A
2/17/2025 12:45:36 PM,0.099,Valid,,,N/A,N/A
2/17/2025 12:45:42 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:45:44 PM,0.099,Valid,,,N/A,N/A
2/17/2025 12:45:50 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:45:51 PM,0.102,Valid,,,N/A,N/A
2/17/2025 12:45:56 PM,0.101,Valid,,,N/A,N/A
2/17/2025 12:46:02 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:46:03 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:46:08 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:46:10 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:46:13 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:46:19 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:46:23 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:46:26 PM,0.099,Valid,,,N/A,N/A
2/17/2025 12:46:31 PM,0.102,Valid,,,N/A,N/A
2/17/2025 12:46:32 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:46:37 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:46:41 PM,0.101,Valid,,,N/A,N/A
2/17/2025 12:46:46 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:46:50 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:46:56 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:46:57 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:47:02 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:47:03 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:47:07 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:47:12 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:47:13 PM,0.101,Valid,,,N/A,N/A
2/17/2025 12:47:22 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:47:23 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:47:29 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:47:34 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:47:35 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:47:42 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:47:46 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:47:50 PM,0.099,Valid,,,N/A,N/A
2/17/2025 12:47:54 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:47:57 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:48:01 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:48:06 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:48:07 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:48:15 PM,0.105,Valid,,,N/A,N/A
2/17/2025 12:48:18 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:48:19 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:48:23 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:48:27 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:48:32 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:48:33 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:48:35 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:48:41 PM,0.114,Valid,,,N/A,N/A
2/17/2025 12:48:45 PM,0.098,Valid,,,N/A,N/A
2/17/2025 12:48:47 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:48:51 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:48:56 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:48:57 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:49:00 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:49:01 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:49:05 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:49:09 PM,0.101,Valid,,,N/A,N/A
2/17/2025 12:49:14 PM,0.101,Valid,,,N/A,N/A
2/17/2025 12:49:15 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:49:19 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:49:20 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:49:23 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:49:24 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:49:30 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:49:31 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:49:36 PM,0.101,Valid,,,N/A,N/A
2/17/2025 12:49:39 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:49:42 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:49:48 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:49:50 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:49:56 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:49:57 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:50:01 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:50:03 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:50:04 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:50:05 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:50:12 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:50:13 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:50:17 PM,0.101,Valid,,,N/A,N/A
2/17/2025 12:50:21 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:50:25 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:50:26 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:50:29 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:50:33 PM,0.101,Valid,,,N/A,N/A
2/17/2025 12:50:37 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:50:39 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:50:41 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:50:45 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:50:48 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:50:49 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:50:52 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:50:56 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:51:00 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:51:02 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:51:05 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:51:06 PM,0.099,Valid,,,N/A,N/A
2/17/2025 12:51:11 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:51:15 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:51:19 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:51:21 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:51:23 PM,0.099,Valid,,,N/A,N/A
2/17/2025 12:51:25 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:51:29 PM,0.099,Valid,,,N/A,N/A
2/17/2025 12:51:33 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:51:36 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:51:37 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:51:40 PM,0.099,Valid,,,N/A,N/A
2/17/2025 12:51:44 PM,0.094,Valid,,,N/A,N/A
2/17/2025 12:51:50 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:51:51 PM,0.099,Valid,,,N/A,N/A
2/17/2025 12:51:53 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:51:58 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:52:02 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:52:06 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:52:07 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:52:11 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:52:15 PM,0.101,Valid,,,N/A,N/A
2/17/2025 12:52:19 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:52:21 PM,0.099,Valid,,,N/A,N/A
2/17/2025 12:52:22 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:52:31 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:52:32 PM,0.099,Valid,,,N/A,N/A
2/17/2025 12:52:35 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:52:39 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:52:43 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:52:49 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:52:50 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:52:53 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:52:57 PM,0.101,Valid,,,N/A,N/A
2/17/2025 12:53:02 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:53:03 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:53:08 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:53:09 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:53:13 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:53:15 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:53:16 PM,0.094,Valid,,,N/A,N/A
2/17/2025 12:53:23 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:53:24 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:53:31 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:53:35 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:53:39 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:53:43 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:53:46 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:53:50 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:53:52 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:53:57 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:53:58 PM,0.099,Valid,,,N/A,N/A
2/17/2025 12:54:05 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:54:06 PM,0.099,Valid,,,N/A,N/A
2/17/2025 12:54:13 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:54:17 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:54:18 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:54:24 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:54:31 PM,0.099,Valid,,,N/A,N/A
2/17/2025 12:54:32 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:54:37 PM,0.098,Valid,,,N/A,N/A
2/17/2025 12:54:38 PM,0.094,Valid,,,N/A,N/A
2/17/2025 12:54:43 PM,0.098,Valid,,,N/A,N/A
2/17/2025 12:54:44 PM,0.094,Valid,,,N/A,N/A
2/17/2025 12:54:52 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:54:54 PM,0.094,Valid,,,N/A,N/A
2/17/2025 12:55:00 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:55:02 PM,0.099,Valid,,,N/A,N/A
2/17/2025 12:55:07 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:55:12 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:55:14 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:55:18 PM,0.099,Valid,,,N/A,N/A
2/17/2025 12:55:20 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:55:24 PM,0.098,Valid,,,N/A,N/A
2/17/2025 12:55:27 PM,0.098,Valid,,,N/A,N/A
2/17/2025 12:55:29 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:55:33 PM,0.099,Valid,,,N/A,N/A
2/17/2025 12:55:35 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:55:38 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:55:42 PM,0.098,Valid,,,N/A,N/A
2/17/2025 12:55:43 PM,0.099,Valid,,,N/A,N/A
2/17/2025 12:55:47 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:55:50 PM,0.094,Valid,,,N/A,N/A
2/17/2025 12:55:54 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:55:56 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:56:00 PM,0.099,Valid,,,N/A,N/A
2/17/2025 12:56:03 PM,0.098,Valid,,,N/A,N/A
2/17/2025 12:56:07 PM,0.098,Valid,,,N/A,N/A
2/17/2025 12:56:08 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:56:13 PM,0.098,Valid,,,N/A,N/A
2/17/2025 12:56:14 PM,0.094,Valid,,,N/A,N/A
2/17/2025 12:56:20 PM,0.094,Valid,,,N/A,N/A
2/17/2025 12:56:22 PM,0.098,Valid,,,N/A,N/A
2/17/2025 12:56:25 PM,0.1,Valid,,,N/A,N/A
2/17/2025 12:56:29 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:56:34 PM,0.098,Valid,,,N/A,N/A
2/17/2025 12:56:36 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:56:41 PM,0.099,Valid,,,N/A,N/A
2/17/2025 12:56:43 PM,0.099,Valid,,,N/A,N/A
2/17/2025 12:56:47 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:56:51 PM,0.098,Valid,,,N/A,N/A
2/17/2025 12:56:55 PM,0.098,Valid,,,N/A,N/A
2/17/2025 12:56:56 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:57:03 PM,0.098,Valid,,,N/A,N/A
2/17/2025 12:57:05 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:57:09 PM,0.099,Valid,,,N/A,N/A
2/17/2025 12:57:10 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:57:12 PM,0.099,Valid,,,N/A,N/A
2/17/2025 12:57:16 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:57:19 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:57:26 PM,0.099,Valid,,,N/A,N/A
2/17/2025 12:57:27 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:57:32 PM,0.098,Valid,,,N/A,N/A
2/17/2025 12:57:33 PM,0.094,Valid,,,N/A,N/A
2/17/2025 12:57:36 PM,0.096,Valid,,,N/A,N/A
2/17/2025 12:57:40 PM,0.099,Valid,,,N/A,N/A
2/17/2025 12:57:45 PM,0.094,Valid,,,N/A,N/A
2/17/2025 12:57:46 PM,0.098,Valid,,,N/A,N/A
2/17/2025 12:57:51 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:57:52 PM,0.098,Valid,,,N/A,N/A
2/17/2025 12:57:55 PM,0.098,Valid,,,N/A,N/A
2/17/2025 12:57:59 PM,0.094,Valid,,,N/A,N/A
2/17/2025 12:58:01 PM,0.098,Valid,,,N/A,N/A
2/17/2025 12:58:10 PM,0.099,Valid,,,N/A,N/A
2/17/2025 12:58:11 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:58:17 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:58:21 PM,0.099,Valid,,,N/A,N/A
2/17/2025 12:58:23 PM,0.099,Valid,,,N/A,N/A
2/17/2025 12:58:28 PM,0.093,Valid,,,N/A,N/A
2/17/2025 12:58:33 PM,0.098,Valid,,,N/A,N/A
2/17/2025 12:58:39 PM,0.098,Valid,,,N/A,N/A
2/17/2025 12:58:40 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:58:41 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:58:50 PM,0.099,Valid,,,N/A,N/A
2/17/2025 12:58:51 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:58:57 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:58:58 PM,0.098,Valid,,,N/A,N/A
2/17/2025 12:59:00 PM,0.094,Valid,,,N/A,N/A
2/17/2025 12:59:04 PM,0.099,Valid,,,N/A,N/A
2/17/2025 12:59:08 PM,0.094,Valid,,,N/A,N/A
2/17/2025 12:59:14 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:59:15 PM,0.098,Valid,,,N/A,N/A
2/17/2025 12:59:20 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:59:21 PM,0.098,Valid,,,N/A,N/A
2/17/2025 12:59:24 PM,0.099,Valid,,,N/A,N/A
2/17/2025 12:59:28 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:59:30 PM,0.098,Valid,,,N/A,N/A
2/17/2025 12:59:34 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:59:38 PM,0.099,Valid,,,N/A,N/A
2/17/2025 12:59:42 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:59:44 PM,0.098,Valid,,,N/A,N/A
2/17/2025 12:59:49 PM,0.098,Valid,,,N/A,N/A
2/17/2025 12:59:50 PM,0.095,Valid,,,N/A,N/A
2/17/2025 12:59:53 PM,0.094,Valid,,,N/A,N/A
2/17/2025 12:59:57 PM,0.097,Valid,,,N/A,N/A
2/17/2025 12:59:59 PM,0.095,Valid,,,N/A,N/A
2/17/2025 1:00:00 PM,0.098,Valid,,,N/A,N/A
2/17/2025 1:00:05 PM,0.094,Valid,,,N/A,N/A
2/17/2025 1:00:08 PM,0.098,Valid,,,N/A,N/A
2/17/2025 1:00:10 PM,0.093,Valid,,,N/A,N/A
2/17/2025 1:00:14 PM,0.097,Valid,,,N/A,N/A
2/17/2025 1:00:16 PM,0.094,Valid,,,N/A,N/A
2/17/2025 1:00:20 PM,0.097,Valid,,,N/A,N/A
2/17/2025 1:00:25 PM,0.098,Valid,,,N/A,N/A
2/17/2025 1:00:27 PM,0.096,Valid,,,N/A,N/A
2/17/2025 1:00:28 PM,0.098,Valid,,,N/A,N/A
2/17/2025 1:00:29 PM,0.095,Valid,,,N/A,N/A
2/17/2025 1:00:34 PM,0.098,Valid,,,N/A,N/A
2/17/2025 1:00:35 PM,0.095,Valid,,,N/A,N/A
2/17/2025 1:00:42 PM,0.097,Valid,,,N/A,N/A
2/17/2025 1:00:45 PM,0.095,Valid,,,N/A,N/A
2/17/2025 1:00:47 PM,0.097,Valid,,,N/A,N/A
2/17/2025 1:00:48 PM,0.095,Valid,,,N/A,N/A
2/17/2025 1:00:55 PM,0.097,Valid,,,N/A,N/A
2/17/2025 1:00:56 PM,0.094,Valid,,,N/A,N/A
2/17/2025 1:01:02 PM,0.094,Valid,,,N/A,N/A
2/17/2025 1:01:03 PM,0.097,Valid,,,N/A,N/A
2/17/2025 1:01:07 PM,0.095,Valid,,,N/A,N/A
2/17/2025 1:01:08 PM,0.098,Valid,,,N/A,N/A
2/17/2025 1:01:11 PM,0.099,Valid,,,N/A,N/A
2/17/2025 1:01:12 PM,0.095,Valid,,,N/A,N/A
2/17/2025 1:01:20 PM,0.095,Valid,,,N/A,N/A
2/17/2025 1:01:21 PM,0.098,Valid,,,N/A,N/A
2/17/2025 1:01:22 PM,0.095,Valid,,,N/A,N/A
2/17/2025 1:01:27 PM,0.098,Valid,,,N/A,N/A
2/17/2025 1:01:31 PM,0.093,Valid,,,N/A,N/A
2/17/2025 1:01:33 PM,0.097,Valid,,,N/A,N/A
2/17/2025 1:01:34 PM,0.094,Valid,,,N/A,N/A
2/17/2025 1:01:35 PM,0.097,Valid,,,N/A,N/A
2/17/2025 1:01:40 PM,0.095,Valid,,,N/A,N/A
2/17/2025 1:01:44 PM,0.097,Valid,,,N/A,N/A
2/17/2025 1:01:46 PM,0.096,Valid,,,N/A,N/A
2/17/2025 1:01:48 PM,0.094,Valid,,,N/A,N/A
2/17/2025 1:01:52 PM,0.096,Valid,,,N/A,N/A
2/17/2025 1:01:54 PM,0.093,Valid,,,N/A,N/A
2/17/2025 1:02:00 PM,0.097,Valid,,,N/A,N/A
2/17/2025 1:02:01 PM,0.094,Valid,,,N/A,N/A
2/17/2025 1:02:04 PM,0.095,Valid,,,N/A,N/A
2/17/2025 1:02:08 PM,0.098,Valid,,,N/A,N/A
2/17/2025 1:02:12 PM,0.094,Valid,,,N/A,N/A
2/17/2025 1:02:14 PM,0.098,Valid,,,N/A,N/A
2/17/2025 1:02:19 PM,0.098,Valid,,,N/A,N/A
2/17/2025 1:02:20 PM,0.094,Valid,,,N/A,N/A
2/17/2025 1:02:23 PM,0.093,Valid,,,N/A,N/A
2/17/2025 1:02:27 PM,0.097,Valid,,,N/A,N/A
2/17/2025 1:02:31 PM,0.094,Valid,,,N/A,N/A
2/17/2025 1:02:33 PM,0.097,Valid,,,N/A,N/A
2/17/2025 1:02:37 PM,0.093,Valid,,,N/A,N/A
2/17/2025 1:02:40 PM,0.094,Valid,,,N/A,N/A
2/17/2025 1:02:44 PM,0.097,Valid,,,N/A,N/A
2/17/2025 1:02:46 PM,0.093,Valid,,,N/A,N/A
2/17/2025 1:02:50 PM,0.099,Valid,,,N/A,N/A
2/17/2025 1:02:54 PM,0.096,Valid,,,N/A,N/A
2/17/2025 1:02:55 PM,0.098,Valid,,,N/A,N/A
2/17/2025 1:02:58 PM,0.099,Valid,,,N/A,N/A
