Machine Name,
Point Name,Acceleration Channel 2
Comp,
Y-Axis Unit,in/s pk
Speed Unit,rpm
Variable,Velocity pk
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
1/23/2025 1:04:23 PM,0.041,Valid,,,N/A,N/A
1/23/2025 1:04:26 PM,0.039,Valid,,,N/A,N/A
1/23/2025 1:04:33 PM,0.045,Valid,,,N/A,N/A
1/23/2025 1:04:37 PM,0.039,Valid,,,N/A,N/A
1/23/2025 1:04:41 PM,0.039,Valid,,,N/A,N/A
1/23/2025 1:04:42 PM,0.044,Valid,,,N/A,N/A
1/23/2025 1:04:52 PM,0.042,Valid,,,N/A,N/A
1/23/2025 1:04:58 PM,0.04,Valid,,,N/A,N/A
1/23/2025 1:04:59 PM,0.04,Valid,,,N/A,N/A
1/23/2025 1:05:07 PM,0.041,Valid,,,N/A,N/A
1/23/2025 1:05:13 PM,0.042,Valid,,,N/A,N/A
1/23/2025 1:05:16 PM,0.04,Valid,,,N/A,N/A
1/23/2025 1:05:18 PM,0.039,Valid,,,N/A,N/A
1/23/2025 1:05:24 PM,0.041,Valid,,,N/A,N/A
1/23/2025 1:05:27 PM,0.042,Valid,,,N/A,N/A
1/23/2025 1:05:34 PM,0.039,Valid,,,N/A,N/A
1/23/2025 1:05:40 PM,0.04,Valid,,,N/A,N/A
1/23/2025 1:05:44 PM,0.04,Valid,,,N/A,N/A
1/23/2025 1:05:48 PM,0.042,Valid,,,N/A,N/A
1/23/2025 1:05:54 PM,0.04,Valid,,,N/A,N/A
1/23/2025 1:06:00 PM,0.043,Valid,,,N/A,N/A
1/23/2025 1:06:02 PM,0.043,Valid,,,N/A,N/A
1/23/2025 1:06:05 PM,0.04,Valid,,,N/A,N/A
1/23/2025 1:06:12 PM,0.04,Valid,,,N/A,N/A
1/23/2025 1:06:19 PM,0.042,Valid,,,N/A,N/A
1/23/2025 1:06:22 PM,0.041,Valid,,,N/A,N/A
1/23/2025 1:06:28 PM,0.039,Valid,,,N/A,N/A
1/23/2025 1:06:36 PM,0.042,Valid,,,N/A,N/A
1/23/2025 1:06:42 PM,0.042,Valid,,,N/A,N/A
1/23/2025 1:06:47 PM,0.041,Valid,,,N/A,N/A
1/23/2025 1:06:53 PM,0.041,Valid,,,N/A,N/A
1/23/2025 1:06:56 PM,0.043,Valid,,,N/A,N/A
1/23/2025 1:06:58 PM,0.043,Valid,,,N/A,N/A
1/23/2025 1:07:05 PM,0.041,Valid,,,N/A,N/A
1/23/2025 1:07:06 PM,0.04,Valid,,,N/A,N/A
1/23/2025 1:07:14 PM,0.043,Valid,,,N/A,N/A
1/23/2025 1:07:15 PM,0.043,Valid,,,N/A,N/A
1/23/2025 1:07:25 PM,0.041,Valid,,,N/A,N/A
1/23/2025 1:07:31 PM,0.043,Valid,,,N/A,N/A
1/23/2025 1:07:33 PM,0.043,Valid,,,N/A,N/A
1/23/2025 1:07:40 PM,0.041,Valid,,,N/A,N/A
1/23/2025 1:07:42 PM,0.042,Valid,,,N/A,N/A
1/23/2025 1:07:48 PM,0.043,Valid,,,N/A,N/A
1/23/2025 1:07:51 PM,0.043,Valid,,,N/A,N/A
1/23/2025 1:07:53 PM,0.041,Valid,,,N/A,N/A
1/23/2025 1:08:02 PM,0.043,Valid,,,N/A,N/A
1/23/2025 1:08:08 PM,0.041,Valid,,,N/A,N/A
1/23/2025 1:08:13 PM,0.042,Valid,,,N/A,N/A
1/23/2025 1:08:16 PM,0.041,Valid,,,N/A,N/A
1/23/2025 1:08:22 PM,0.04,Valid,,,N/A,N/A
1/23/2025 1:08:25 PM,0.042,Valid,,,N/A,N/A
1/23/2025 1:08:31 PM,0.042,Valid,,,N/A,N/A
1/23/2025 1:08:34 PM,0.043,Valid,,,N/A,N/A
1/23/2025 1:08:40 PM,0.044,Valid,,,N/A,N/A
1/23/2025 1:08:41 PM,0.042,Valid,,,N/A,N/A
1/23/2025 1:08:46 PM,0.043,Valid,,,N/A,N/A
1/23/2025 1:08:52 PM,0.042,Valid,,,N/A,N/A
1/23/2025 1:08:58 PM,0.041,Valid,,,N/A,N/A
1/23/2025 1:09:03 PM,0.042,Valid,,,N/A,N/A
1/23/2025 1:09:07 PM,0.043,Valid,,,N/A,N/A
1/23/2025 1:09:12 PM,0.041,Valid,,,N/A,N/A
1/23/2025 1:09:18 PM,0.042,Valid,,,N/A,N/A
1/23/2025 1:09:19 PM,0.041,Valid,,,N/A,N/A
1/23/2025 1:09:23 PM,0.041,Valid,,,N/A,N/A
1/23/2025 1:09:28 PM,0.044,Valid,,,N/A,N/A
1/23/2025 1:09:31 PM,0.041,Valid,,,N/A,N/A
1/23/2025 1:09:36 PM,0.044,Valid,,,N/A,N/A
1/23/2025 1:09:44 PM,0.044,Valid,,,N/A,N/A
1/23/2025 1:09:47 PM,0.042,Valid,,,N/A,N/A
1/23/2025 1:09:54 PM,0.045,Valid,,,N/A,N/A
1/23/2025 1:09:58 PM,0.045,Valid,,,N/A,N/A
1/23/2025 1:10:03 PM,0.043,Valid,,,N/A,N/A
1/23/2025 1:10:13 PM,0.046,Valid,,,N/A,N/A
1/23/2025 1:10:15 PM,0.044,Valid,,,N/A,N/A
1/23/2025 1:10:19 PM,0.041,Valid,,,N/A,N/A
1/23/2025 1:10:23 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:10:29 PM,0.041,Valid,,,N/A,N/A
1/23/2025 1:10:34 PM,0.041,Valid,,,N/A,N/A
1/23/2025 1:10:39 PM,0.045,Valid,,,N/A,N/A
1/23/2025 1:10:44 PM,0.044,Valid,,,N/A,N/A
1/23/2025 1:10:50 PM,0.042,Valid,,,N/A,N/A
1/23/2025 1:10:52 PM,0.044,Valid,,,N/A,N/A
1/23/2025 1:10:56 PM,0.042,Valid,,,N/A,N/A
1/23/2025 1:11:01 PM,0.045,Valid,,,N/A,N/A
1/23/2025 1:11:07 PM,0.042,Valid,,,N/A,N/A
1/23/2025 1:11:10 PM,0.042,Valid,,,N/A,N/A
1/23/2025 1:11:13 PM,0.044,Valid,,,N/A,N/A
1/23/2025 1:11:25 PM,0.043,Valid,,,N/A,N/A
1/23/2025 1:11:28 PM,0.045,Valid,,,N/A,N/A
1/23/2025 1:11:31 PM,0.043,Valid,,,N/A,N/A
1/23/2025 1:11:37 PM,0.045,Valid,,,N/A,N/A
1/23/2025 1:11:41 PM,0.046,Valid,,,N/A,N/A
1/23/2025 1:11:49 PM,0.044,Valid,,,N/A,N/A
1/23/2025 1:11:57 PM,0.042,Valid,,,N/A,N/A
1/23/2025 1:12:02 PM,0.045,Valid,,,N/A,N/A
1/23/2025 1:12:05 PM,0.045,Valid,,,N/A,N/A
1/23/2025 1:12:12 PM,0.044,Valid,,,N/A,N/A
1/23/2025 1:12:17 PM,0.045,Valid,,,N/A,N/A
1/23/2025 1:12:18 PM,0.044,Valid,,,N/A,N/A
1/23/2025 1:12:27 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:12:29 PM,0.044,Valid,,,N/A,N/A
1/23/2025 1:12:36 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:12:45 PM,0.045,Valid,,,N/A,N/A
1/23/2025 1:12:46 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:12:53 PM,0.046,Valid,,,N/A,N/A
1/23/2025 1:12:54 PM,0.044,Valid,,,N/A,N/A
1/23/2025 1:13:04 PM,0.043,Valid,,,N/A,N/A
1/23/2025 1:13:10 PM,0.045,Valid,,,N/A,N/A
1/23/2025 1:13:12 PM,0.043,Valid,,,N/A,N/A
1/23/2025 1:13:18 PM,0.043,Valid,,,N/A,N/A
1/23/2025 1:13:23 PM,0.045,Valid,,,N/A,N/A
1/23/2025 1:13:26 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:13:29 PM,0.045,Valid,,,N/A,N/A
1/23/2025 1:13:42 PM,0.046,Valid,,,N/A,N/A
1/23/2025 1:13:44 PM,0.044,Valid,,,N/A,N/A
1/23/2025 1:13:50 PM,0.046,Valid,,,N/A,N/A
1/23/2025 1:13:54 PM,0.043,Valid,,,N/A,N/A
1/23/2025 1:14:03 PM,0.046,Valid,,,N/A,N/A
1/23/2025 1:14:05 PM,0.044,Valid,,,N/A,N/A
1/23/2025 1:14:12 PM,0.045,Valid,,,N/A,N/A
1/23/2025 1:14:14 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:14:22 PM,0.045,Valid,,,N/A,N/A
1/23/2025 1:14:29 PM,0.044,Valid,,,N/A,N/A
1/23/2025 1:14:32 PM,0.044,Valid,,,N/A,N/A
1/23/2025 1:14:38 PM,0.045,Valid,,,N/A,N/A
1/23/2025 1:14:40 PM,0.044,Valid,,,N/A,N/A
1/23/2025 1:14:46 PM,0.048,Valid,,,N/A,N/A
1/23/2025 1:14:49 PM,0.048,Valid,,,N/A,N/A
1/23/2025 1:14:55 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:15:04 PM,0.046,Valid,,,N/A,N/A
1/23/2025 1:15:05 PM,0.048,Valid,,,N/A,N/A
1/23/2025 1:15:11 PM,0.049,Valid,,,N/A,N/A
1/23/2025 1:15:19 PM,0.046,Valid,,,N/A,N/A
1/23/2025 1:15:24 PM,0.051,Valid,,,N/A,N/A
1/23/2025 1:15:33 PM,0.046,Valid,,,N/A,N/A
1/23/2025 1:15:34 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:15:44 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:15:49 PM,0.048,Valid,,,N/A,N/A
1/23/2025 1:15:55 PM,0.046,Valid,,,N/A,N/A
1/23/2025 1:16:05 PM,0.045,Valid,,,N/A,N/A
1/23/2025 1:16:08 PM,0.048,Valid,,,N/A,N/A
1/23/2025 1:16:16 PM,0.048,Valid,,,N/A,N/A
1/23/2025 1:16:19 PM,0.049,Valid,,,N/A,N/A
1/23/2025 1:16:24 PM,0.045,Valid,,,N/A,N/A
1/23/2025 1:16:31 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:16:38 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:16:41 PM,0.045,Valid,,,N/A,N/A
1/23/2025 1:16:48 PM,0.049,Valid,,,N/A,N/A
1/23/2025 1:16:52 PM,0.045,Valid,,,N/A,N/A
1/23/2025 1:16:58 PM,0.046,Valid,,,N/A,N/A
1/23/2025 1:17:03 PM,0.048,Valid,,,N/A,N/A
1/23/2025 1:17:06 PM,0.048,Valid,,,N/A,N/A
1/23/2025 1:17:09 PM,0.046,Valid,,,N/A,N/A
1/23/2025 1:17:17 PM,0.046,Valid,,,N/A,N/A
1/23/2025 1:17:21 PM,0.048,Valid,,,N/A,N/A
1/23/2025 1:17:26 PM,0.045,Valid,,,N/A,N/A
1/23/2025 1:17:32 PM,0.044,Valid,,,N/A,N/A
1/23/2025 1:17:40 PM,0.048,Valid,,,N/A,N/A
1/23/2025 1:17:45 PM,0.045,Valid,,,N/A,N/A
1/23/2025 1:17:51 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:17:58 PM,0.044,Valid,,,N/A,N/A
1/23/2025 1:18:03 PM,0.048,Valid,,,N/A,N/A
1/23/2025 1:18:09 PM,0.044,Valid,,,N/A,N/A
1/23/2025 1:18:13 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:18:16 PM,0.045,Valid,,,N/A,N/A
1/23/2025 1:18:24 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:18:28 PM,0.048,Valid,,,N/A,N/A
1/23/2025 1:18:31 PM,0.046,Valid,,,N/A,N/A
1/23/2025 1:18:35 PM,0.048,Valid,,,N/A,N/A
1/23/2025 1:18:47 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:18:50 PM,0.049,Valid,,,N/A,N/A
1/23/2025 1:18:53 PM,0.048,Valid,,,N/A,N/A
1/23/2025 1:19:00 PM,0.049,Valid,,,N/A,N/A
1/23/2025 1:19:04 PM,0.05,Valid,,,N/A,N/A
1/23/2025 1:19:09 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:19:16 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:19:19 PM,0.049,Valid,,,N/A,N/A
1/23/2025 1:19:20 PM,0.05,Valid,,,N/A,N/A
1/23/2025 1:19:26 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:19:34 PM,0.049,Valid,,,N/A,N/A
1/23/2025 1:19:40 PM,0.049,Valid,,,N/A,N/A
1/23/2025 1:19:43 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:19:48 PM,0.046,Valid,,,N/A,N/A
1/23/2025 1:19:59 PM,0.05,Valid,,,N/A,N/A
1/23/2025 1:20:01 PM,0.048,Valid,,,N/A,N/A
1/23/2025 1:20:07 PM,0.049,Valid,,,N/A,N/A
1/23/2025 1:20:11 PM,0.052,Valid,,,N/A,N/A
1/23/2025 1:20:14 PM,0.049,Valid,,,N/A,N/A
1/23/2025 1:20:22 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:20:24 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:20:31 PM,0.05,Valid,,,N/A,N/A
1/23/2025 1:20:35 PM,0.05,Valid,,,N/A,N/A
1/23/2025 1:20:40 PM,0.048,Valid,,,N/A,N/A
1/23/2025 1:20:45 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:20:50 PM,0.049,Valid,,,N/A,N/A
1/23/2025 1:20:54 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:21:05 PM,0.047,Valid,,,N/A,N/A
1/23/2025 1:21:08 PM,0.05,Valid,,,N/A,N/A
1/23/2025 1:21:12 PM,0.05,Valid,,,N/A,N/A
1/23/2025 1:21:16 PM,0.048,Valid,,,N/A,N/A
1/23/2025 1:21:22 PM,0.048,Valid,,,N/A,N/A
1/23/2025 1:21:30 PM,0.049,Valid,,,N/A,N/A
1/23/2025 1:21:34 PM,0.05,Valid,,,N/A,N/A
1/23/2025 1:21:37 PM,0.05,Valid,,,N/A,N/A
1/23/2025 1:21:39 PM,0.05,Valid,,,N/A,N/A
1/23/2025 1:21:47 PM,0.05,Valid,,,N/A,N/A
1/23/2025 1:21:51 PM,0.049,Valid,,,N/A,N/A
1/23/2025 1:21:54 PM,0.05,Valid,,,N/A,N/A
1/23/2025 1:21:59 PM,0.053,Valid,,,N/A,N/A
1/23/2025 1:22:05 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:22:09 PM,0.052,Valid,,,N/A,N/A
1/23/2025 1:22:14 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:22:20 PM,0.051,Valid,,,N/A,N/A
1/23/2025 1:22:25 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:22:30 PM,0.053,Valid,,,N/A,N/A
1/23/2025 1:22:35 PM,0.05,Valid,,,N/A,N/A
1/23/2025 1:22:46 PM,0.051,Valid,,,N/A,N/A
1/23/2025 1:22:47 PM,0.053,Valid,,,N/A,N/A
1/23/2025 1:22:49 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:22:53 PM,0.052,Valid,,,N/A,N/A
1/23/2025 1:22:59 PM,0.051,Valid,,,N/A,N/A
1/23/2025 1:23:03 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:23:10 PM,0.052,Valid,,,N/A,N/A
1/23/2025 1:23:19 PM,0.053,Valid,,,N/A,N/A
1/23/2025 1:23:22 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:23:25 PM,0.053,Valid,,,N/A,N/A
1/23/2025 1:23:26 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:23:40 PM,0.052,Valid,,,N/A,N/A
1/23/2025 1:23:41 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:23:43 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:23:49 PM,0.052,Valid,,,N/A,N/A
1/23/2025 1:23:53 PM,0.053,Valid,,,N/A,N/A
1/23/2025 1:23:58 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:24:01 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:24:04 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:24:13 PM,0.053,Valid,,,N/A,N/A
1/23/2025 1:24:18 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:24:21 PM,0.052,Valid,,,N/A,N/A
1/23/2025 1:24:22 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:24:31 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:24:36 PM,0.053,Valid,,,N/A,N/A
1/23/2025 1:24:39 PM,0.052,Valid,,,N/A,N/A
1/23/2025 1:24:44 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:24:49 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:24:51 PM,0.052,Valid,,,N/A,N/A
1/23/2025 1:24:57 PM,0.053,Valid,,,N/A,N/A
1/23/2025 1:25:00 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:25:05 PM,0.053,Valid,,,N/A,N/A
1/23/2025 1:25:11 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:25:17 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:25:23 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:25:27 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:25:39 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:25:41 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:25:44 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:25:50 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:25:53 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:26:00 PM,0.053,Valid,,,N/A,N/A
1/23/2025 1:26:13 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:26:16 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:26:19 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:26:27 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:26:30 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:26:38 PM,0.053,Valid,,,N/A,N/A
1/23/2025 1:26:42 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:26:49 PM,0.053,Valid,,,N/A,N/A
1/23/2025 1:26:54 PM,0.052,Valid,,,N/A,N/A
1/23/2025 1:27:00 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:27:03 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:27:05 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:27:14 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:27:17 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:27:23 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:27:26 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:27:33 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:27:34 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:27:42 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:27:47 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:27:52 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:28:00 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:28:03 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:28:08 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:28:10 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:28:17 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:28:20 PM,0.053,Valid,,,N/A,N/A
1/23/2025 1:28:28 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:28:33 PM,0.053,Valid,,,N/A,N/A
1/23/2025 1:28:37 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:28:42 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:28:45 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:28:51 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:28:59 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:29:02 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:29:10 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:29:13 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:29:20 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:29:27 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:29:30 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:29:37 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:29:43 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:29:44 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:29:53 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:29:56 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:30:11 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:30:14 PM,0.052,Valid,,,N/A,N/A
1/23/2025 1:30:19 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:30:23 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:30:29 PM,0.053,Valid,,,N/A,N/A
1/23/2025 1:30:30 PM,0.053,Valid,,,N/A,N/A
1/23/2025 1:30:35 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:30:39 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:30:45 PM,0.053,Valid,,,N/A,N/A
1/23/2025 1:30:48 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:30:54 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:30:58 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:31:05 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:31:06 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:31:11 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:31:20 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:31:27 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:31:33 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:31:36 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:31:48 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:31:49 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:31:59 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:32:04 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:32:08 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:32:15 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:32:19 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:32:28 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:32:33 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:32:41 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:32:50 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:32:55 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:32:58 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:33:07 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:33:12 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:33:13 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:33:22 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:33:27 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:33:32 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:33:35 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:33:40 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:33:44 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:33:49 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:33:57 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:33:59 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:34:07 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:34:09 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:34:16 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:34:24 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:34:28 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:34:32 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:34:37 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:34:42 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:34:48 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:34:54 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:34:55 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:35:03 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:35:14 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:35:16 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:35:23 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:35:29 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:35:34 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:35:39 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:35:44 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:35:49 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:35:52 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:36:00 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:36:03 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:36:11 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:36:19 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:36:22 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:36:26 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:36:36 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:36:39 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:36:41 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:36:51 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:36:56 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:36:59 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:37:02 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:37:10 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:37:13 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:37:23 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:37:24 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:37:29 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:37:30 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:37:36 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:37:42 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:37:46 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:37:49 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:37:54 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:38:02 PM,0.059,Valid,,,N/A,N/A
1/23/2025 1:38:06 PM,0.06,Valid,,,N/A,N/A
1/23/2025 1:38:11 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:38:16 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:38:24 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:38:28 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:38:31 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:38:38 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:38:40 PM,0.054,Valid,,,N/A,N/A
1/23/2025 1:38:47 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:38:48 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:38:53 PM,0.056,Valid,,,N/A,N/A
1/23/2025 1:38:59 PM,0.055,Valid,,,N/A,N/A
1/23/2025 1:39:02 PM,0.058,Valid,,,N/A,N/A
1/23/2025 1:39:07 PM,0.057,Valid,,,N/A,N/A
1/23/2025 1:39:08 PM,0.056,Valid,,,N/A,N/A
