Machine Name,
Point Name,Acceleration Channel 1
Comp,
Y-Axis Unit,g pk
Speed Unit,rpm
Variable,Direct
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
1/23/2025 1:06:30 PM,0.071,Valid,,,N/A,N/A
1/23/2025 1:06:41 PM,0.079,Valid,,,N/A,N/A
1/23/2025 1:06:45 PM,0.07,Valid,,,N/A,N/A
1/23/2025 1:06:49 PM,0.069,Valid,,,N/A,N/A
1/23/2025 1:06:51 PM,0.077,Valid,,,N/A,N/A
1/23/2025 1:06:58 PM,0.079,Valid,,,N/A,N/A
1/23/2025 1:07:04 PM,0.07,Valid,,,N/A,N/A
1/23/2025 1:07:06 PM,0.069,Valid,,,N/A,N/A
1/23/2025 1:07:14 PM,0.077,Valid,,,N/A,N/A
1/23/2025 1:07:19 PM,0.076,Valid,,,N/A,N/A
1/23/2025 1:07:23 PM,0.068,Valid,,,N/A,N/A
1/23/2025 1:07:31 PM,0.079,Valid,,,N/A,N/A
1/23/2025 1:07:38 PM,0.071,Valid,,,N/A,N/A
1/23/2025 1:07:41 PM,0.08,Valid,,,N/A,N/A
1/23/2025 1:07:46 PM,0.072,Valid,,,N/A,N/A
1/23/2025 1:07:54 PM,0.077,Valid,,,N/A,N/A
1/23/2025 1:07:57 PM,0.072,Valid,,,N/A,N/A
1/23/2025 1:08:01 PM,0.07,Valid,,,N/A,N/A
1/23/2025 1:08:06 PM,0.079,Valid,,,N/A,N/A
1/23/2025 1:08:14 PM,0.069,Valid,,,N/A,N/A
1/23/2025 1:08:15 PM,0.076,Valid,,,N/A,N/A
1/23/2025 1:08:18 PM,0.069,Valid,,,N/A,N/A
1/23/2025 1:08:25 PM,0.083,Valid,,,N/A,N/A
1/23/2025 1:08:29 PM,0.08,Valid,,,N/A,N/A
1/23/2025 1:08:34 PM,0.074,Valid,,,N/A,N/A
1/23/2025 1:08:41 PM,0.069,Valid,,,N/A,N/A
1/23/2025 1:08:42 PM,0.079,Valid,,,N/A,N/A
1/23/2025 1:08:48 PM,0.081,Valid,,,N/A,N/A
1/23/2025 1:08:54 PM,0.071,Valid,,,N/A,N/A
1/23/2025 1:09:03 PM,0.079,Valid,,,N/A,N/A
1/23/2025 1:09:07 PM,0.087,Valid,,,N/A,N/A
1/23/2025 1:09:09 PM,0.072,Valid,,,N/A,N/A
1/23/2025 1:09:15 PM,0.083,Valid,,,N/A,N/A
1/23/2025 1:09:19 PM,0.072,Valid,,,N/A,N/A
1/23/2025 1:09:23 PM,0.07,Valid,,,N/A,N/A
1/23/2025 1:09:28 PM,0.078,Valid,,,N/A,N/A
1/23/2025 1:09:31 PM,0.072,Valid,,,N/A,N/A
1/23/2025 1:09:37 PM,0.087,Valid,,,N/A,N/A
1/23/2025 1:09:42 PM,0.074,Valid,,,N/A,N/A
1/23/2025 1:09:45 PM,0.08,Valid,,,N/A,N/A
1/23/2025 1:09:50 PM,0.088,Valid,,,N/A,N/A
1/23/2025 1:09:57 PM,0.072,Valid,,,N/A,N/A
1/23/2025 1:10:03 PM,0.093,Valid,,,N/A,N/A
1/23/2025 1:10:04 PM,0.075,Valid,,,N/A,N/A
1/23/2025 1:10:09 PM,0.075,Valid,,,N/A,N/A
1/23/2025 1:10:10 PM,0.084,Valid,,,N/A,N/A
1/23/2025 1:10:18 PM,0.082,Valid,,,N/A,N/A
1/23/2025 1:10:22 PM,0.074,Valid,,,N/A,N/A
1/23/2025 1:10:28 PM,0.072,Valid,,,N/A,N/A
1/23/2025 1:10:31 PM,0.083,Valid,,,N/A,N/A
1/23/2025 1:10:37 PM,0.073,Valid,,,N/A,N/A
1/23/2025 1:10:38 PM,0.083,Valid,,,N/A,N/A
1/23/2025 1:10:45 PM,0.084,Valid,,,N/A,N/A
1/23/2025 1:10:52 PM,0.074,Valid,,,N/A,N/A
1/23/2025 1:10:57 PM,0.083,Valid,,,N/A,N/A
1/23/2025 1:11:02 PM,0.075,Valid,,,N/A,N/A
1/23/2025 1:11:06 PM,0.08,Valid,,,N/A,N/A
1/23/2025 1:11:14 PM,0.083,Valid,,,N/A,N/A
1/23/2025 1:11:16 PM,0.076,Valid,,,N/A,N/A
1/23/2025 1:11:21 PM,0.08,Valid,,,N/A,N/A
1/23/2025 1:11:23 PM,0.076,Valid,,,N/A,N/A
1/23/2025 1:11:33 PM,0.073,Valid,,,N/A,N/A
1/23/2025 1:11:41 PM,0.083,Valid,,,N/A,N/A
1/23/2025 1:11:44 PM,0.072,Valid,,,N/A,N/A
1/23/2025 1:11:50 PM,0.091,Valid,,,N/A,N/A
1/23/2025 1:12:01 PM,0.08,Valid,,,N/A,N/A
1/23/2025 1:12:03 PM,0.1,Valid,,,N/A,N/A
1/23/2025 1:12:08 PM,0.097,Valid,,,N/A,N/A
1/23/2025 1:12:11 PM,0.082,Valid,,,N/A,N/A
1/23/2025 1:12:17 PM,0.082,Valid,,,N/A,N/A
1/23/2025 1:12:18 PM,0.073,Valid,,,N/A,N/A
1/23/2025 1:12:27 PM,0.073,Valid,,,N/A,N/A
1/23/2025 1:12:32 PM,0.092,Valid,,,N/A,N/A
1/23/2025 1:12:37 PM,0.086,Valid,,,N/A,N/A
1/23/2025 1:12:43 PM,0.08,Valid,,,N/A,N/A
1/23/2025 1:12:51 PM,0.097,Valid,,,N/A,N/A
1/23/2025 1:12:52 PM,0.079,Valid,,,N/A,N/A
1/23/2025 1:13:00 PM,0.086,Valid,,,N/A,N/A
1/23/2025 1:13:04 PM,0.073,Valid,,,N/A,N/A
1/23/2025 1:13:11 PM,0.078,Valid,,,N/A,N/A
1/23/2025 1:13:16 PM,0.092,Valid,,,N/A,N/A
1/23/2025 1:13:22 PM,0.086,Valid,,,N/A,N/A
1/23/2025 1:13:25 PM,0.074,Valid,,,N/A,N/A
1/23/2025 1:13:34 PM,0.097,Valid,,,N/A,N/A
1/23/2025 1:13:37 PM,0.077,Valid,,,N/A,N/A
1/23/2025 1:13:43 PM,0.098,Valid,,,N/A,N/A
1/23/2025 1:13:46 PM,0.092,Valid,,,N/A,N/A
1/23/2025 1:13:53 PM,0.078,Valid,,,N/A,N/A
1/23/2025 1:13:55 PM,0.073,Valid,,,N/A,N/A
1/23/2025 1:14:02 PM,0.09,Valid,,,N/A,N/A
1/23/2025 1:14:04 PM,0.098,Valid,,,N/A,N/A
1/23/2025 1:14:08 PM,0.076,Valid,,,N/A,N/A
1/23/2025 1:14:12 PM,0.083,Valid,,,N/A,N/A
1/23/2025 1:14:15 PM,0.075,Valid,,,N/A,N/A
1/23/2025 1:14:23 PM,0.106,Valid,,,N/A,N/A
1/23/2025 1:14:27 PM,0.074,Valid,,,N/A,N/A
1/23/2025 1:14:31 PM,0.075,Valid,,,N/A,N/A
1/23/2025 1:14:38 PM,0.082,Valid,,,N/A,N/A
1/23/2025 1:14:39 PM,0.074,Valid,,,N/A,N/A
1/23/2025 1:14:43 PM,0.086,Valid,,,N/A,N/A
1/23/2025 1:14:48 PM,0.073,Valid,,,N/A,N/A
1/23/2025 1:14:59 PM,0.075,Valid,,,N/A,N/A
1/23/2025 1:15:01 PM,0.088,Valid,,,N/A,N/A
1/23/2025 1:15:09 PM,0.075,Valid,,,N/A,N/A
1/23/2025 1:15:11 PM,0.08,Valid,,,N/A,N/A
1/23/2025 1:15:16 PM,0.075,Valid,,,N/A,N/A
1/23/2025 1:15:20 PM,0.08,Valid,,,N/A,N/A
1/23/2025 1:15:25 PM,0.075,Valid,,,N/A,N/A
1/23/2025 1:15:34 PM,0.086,Valid,,,N/A,N/A
1/23/2025 1:15:35 PM,0.075,Valid,,,N/A,N/A
1/23/2025 1:15:46 PM,0.075,Valid,,,N/A,N/A
1/23/2025 1:15:49 PM,0.085,Valid,,,N/A,N/A
1/23/2025 1:15:54 PM,0.084,Valid,,,N/A,N/A
1/23/2025 1:15:57 PM,0.076,Valid,,,N/A,N/A
1/23/2025 1:16:05 PM,0.085,Valid,,,N/A,N/A
1/23/2025 1:16:07 PM,0.077,Valid,,,N/A,N/A
1/23/2025 1:16:14 PM,0.089,Valid,,,N/A,N/A
1/23/2025 1:16:19 PM,0.075,Valid,,,N/A,N/A
1/23/2025 1:16:23 PM,0.082,Valid,,,N/A,N/A
1/23/2025 1:16:28 PM,0.077,Valid,,,N/A,N/A
1/23/2025 1:16:34 PM,0.085,Valid,,,N/A,N/A
1/23/2025 1:16:40 PM,0.086,Valid,,,N/A,N/A
1/23/2025 1:16:44 PM,0.076,Valid,,,N/A,N/A
1/23/2025 1:16:46 PM,0.077,Valid,,,N/A,N/A
1/23/2025 1:16:55 PM,0.086,Valid,,,N/A,N/A
1/23/2025 1:16:58 PM,0.074,Valid,,,N/A,N/A
1/23/2025 1:17:05 PM,0.089,Valid,,,N/A,N/A
1/23/2025 1:17:09 PM,0.078,Valid,,,N/A,N/A
1/23/2025 1:17:13 PM,0.08,Valid,,,N/A,N/A
1/23/2025 1:17:18 PM,0.095,Valid,,,N/A,N/A
1/23/2025 1:17:22 PM,0.094,Valid,,,N/A,N/A
1/23/2025 1:17:30 PM,0.077,Valid,,,N/A,N/A
1/23/2025 1:17:39 PM,0.075,Valid,,,N/A,N/A
1/23/2025 1:17:40 PM,0.087,Valid,,,N/A,N/A
1/23/2025 1:17:52 PM,0.087,Valid,,,N/A,N/A
1/23/2025 1:17:59 PM,0.078,Valid,,,N/A,N/A
1/23/2025 1:18:03 PM,0.082,Valid,,,N/A,N/A
1/23/2025 1:18:07 PM,0.077,Valid,,,N/A,N/A
1/23/2025 1:18:11 PM,0.085,Valid,,,N/A,N/A
1/23/2025 1:18:19 PM,0.078,Valid,,,N/A,N/A
1/23/2025 1:18:21 PM,0.084,Valid,,,N/A,N/A
1/23/2025 1:18:30 PM,0.085,Valid,,,N/A,N/A
1/23/2025 1:18:32 PM,0.078,Valid,,,N/A,N/A
1/23/2025 1:18:37 PM,0.089,Valid,,,N/A,N/A
1/23/2025 1:18:47 PM,0.088,Valid,,,N/A,N/A
1/23/2025 1:18:48 PM,0.079,Valid,,,N/A,N/A
1/23/2025 1:18:54 PM,0.083,Valid,,,N/A,N/A
1/23/2025 1:19:00 PM,0.087,Valid,,,N/A,N/A
1/23/2025 1:19:04 PM,0.085,Valid,,,N/A,N/A
1/23/2025 1:19:09 PM,0.082,Valid,,,N/A,N/A
1/23/2025 1:19:15 PM,0.089,Valid,,,N/A,N/A
1/23/2025 1:19:21 PM,0.086,Valid,,,N/A,N/A
1/23/2025 1:19:22 PM,0.077,Valid,,,N/A,N/A
1/23/2025 1:19:40 PM,0.09,Valid,,,N/A,N/A
1/23/2025 1:19:44 PM,0.077,Valid,,,N/A,N/A
1/23/2025 1:19:51 PM,0.077,Valid,,,N/A,N/A
1/23/2025 1:19:55 PM,0.089,Valid,,,N/A,N/A
1/23/2025 1:20:01 PM,0.09,Valid,,,N/A,N/A
1/23/2025 1:20:03 PM,0.081,Valid,,,N/A,N/A
1/23/2025 1:20:09 PM,0.079,Valid,,,N/A,N/A
1/23/2025 1:20:12 PM,0.096,Valid,,,N/A,N/A
1/23/2025 1:20:14 PM,0.091,Valid,,,N/A,N/A
1/23/2025 1:20:21 PM,0.079,Valid,,,N/A,N/A
1/23/2025 1:20:27 PM,0.089,Valid,,,N/A,N/A
1/23/2025 1:20:32 PM,0.078,Valid,,,N/A,N/A
1/23/2025 1:20:37 PM,0.085,Valid,,,N/A,N/A
1/23/2025 1:20:46 PM,0.09,Valid,,,N/A,N/A
1/23/2025 1:20:47 PM,0.082,Valid,,,N/A,N/A
1/23/2025 1:20:52 PM,0.079,Valid,,,N/A,N/A
1/23/2025 1:21:01 PM,0.08,Valid,,,N/A,N/A
1/23/2025 1:21:06 PM,0.09,Valid,,,N/A,N/A
1/23/2025 1:21:09 PM,0.083,Valid,,,N/A,N/A
1/23/2025 1:21:10 PM,0.09,Valid,,,N/A,N/A
1/23/2025 1:21:24 PM,0.082,Valid,,,N/A,N/A
1/23/2025 1:21:25 PM,0.091,Valid,,,N/A,N/A
1/23/2025 1:21:29 PM,0.082,Valid,,,N/A,N/A
1/23/2025 1:21:42 PM,0.092,Valid,,,N/A,N/A
1/23/2025 1:21:43 PM,0.082,Valid,,,N/A,N/A
1/23/2025 1:21:46 PM,0.087,Valid,,,N/A,N/A
1/23/2025 1:21:49 PM,0.081,Valid,,,N/A,N/A
1/23/2025 1:21:58 PM,0.089,Valid,,,N/A,N/A
1/23/2025 1:22:02 PM,0.081,Valid,,,N/A,N/A
1/23/2025 1:22:10 PM,0.089,Valid,,,N/A,N/A
1/23/2025 1:22:15 PM,0.082,Valid,,,N/A,N/A
1/23/2025 1:22:19 PM,0.101,Valid,,,N/A,N/A
1/23/2025 1:22:22 PM,0.094,Valid,,,N/A,N/A
1/23/2025 1:22:29 PM,0.08,Valid,,,N/A,N/A
1/23/2025 1:22:32 PM,0.09,Valid,,,N/A,N/A
1/23/2025 1:22:43 PM,0.09,Valid,,,N/A,N/A
1/23/2025 1:22:44 PM,0.081,Valid,,,N/A,N/A
1/23/2025 1:22:50 PM,0.09,Valid,,,N/A,N/A
1/23/2025 1:22:52 PM,0.081,Valid,,,N/A,N/A
1/23/2025 1:23:00 PM,0.093,Valid,,,N/A,N/A
1/23/2025 1:23:04 PM,0.083,Valid,,,N/A,N/A
1/23/2025 1:23:12 PM,0.108,Valid,,,N/A,N/A
1/23/2025 1:23:14 PM,0.078,Valid,,,N/A,N/A
1/23/2025 1:23:17 PM,0.088,Valid,,,N/A,N/A
1/23/2025 1:23:18 PM,0.08,Valid,,,N/A,N/A
1/23/2025 1:23:25 PM,0.081,Valid,,,N/A,N/A
1/23/2025 1:23:26 PM,0.093,Valid,,,N/A,N/A
1/23/2025 1:23:34 PM,0.079,Valid,,,N/A,N/A
1/23/2025 1:23:37 PM,0.091,Valid,,,N/A,N/A
1/23/2025 1:23:44 PM,0.092,Valid,,,N/A,N/A
1/23/2025 1:23:51 PM,0.083,Valid,,,N/A,N/A
1/23/2025 1:23:53 PM,0.079,Valid,,,N/A,N/A
1/23/2025 1:24:00 PM,0.092,Valid,,,N/A,N/A
1/23/2025 1:24:02 PM,0.087,Valid,,,N/A,N/A
1/23/2025 1:24:05 PM,0.095,Valid,,,N/A,N/A
1/23/2025 1:24:12 PM,0.087,Valid,,,N/A,N/A
1/23/2025 1:24:13 PM,0.094,Valid,,,N/A,N/A
1/23/2025 1:24:24 PM,0.082,Valid,,,N/A,N/A
1/23/2025 1:24:27 PM,0.094,Valid,,,N/A,N/A
1/23/2025 1:24:30 PM,0.083,Valid,,,N/A,N/A
1/23/2025 1:24:35 PM,0.094,Valid,,,N/A,N/A
1/23/2025 1:24:41 PM,0.095,Valid,,,N/A,N/A
1/23/2025 1:24:43 PM,0.085,Valid,,,N/A,N/A
1/23/2025 1:24:48 PM,0.096,Valid,,,N/A,N/A
1/23/2025 1:24:51 PM,0.086,Valid,,,N/A,N/A
1/23/2025 1:24:57 PM,0.085,Valid,,,N/A,N/A
1/23/2025 1:25:02 PM,0.098,Valid,,,N/A,N/A
1/23/2025 1:25:05 PM,0.096,Valid,,,N/A,N/A
1/23/2025 1:25:12 PM,0.082,Valid,,,N/A,N/A
1/23/2025 1:25:21 PM,0.106,Valid,,,N/A,N/A
1/23/2025 1:25:23 PM,0.086,Valid,,,N/A,N/A
1/23/2025 1:25:29 PM,0.099,Valid,,,N/A,N/A
1/23/2025 1:25:37 PM,0.107,Valid,,,N/A,N/A
1/23/2025 1:25:40 PM,0.1,Valid,,,N/A,N/A
1/23/2025 1:25:47 PM,0.087,Valid,,,N/A,N/A
1/23/2025 1:25:51 PM,0.106,Valid,,,N/A,N/A
1/23/2025 1:25:54 PM,0.089,Valid,,,N/A,N/A
1/23/2025 1:26:04 PM,0.087,Valid,,,N/A,N/A
1/23/2025 1:26:05 PM,0.101,Valid,,,N/A,N/A
1/23/2025 1:26:08 PM,0.084,Valid,,,N/A,N/A
1/23/2025 1:26:14 PM,0.093,Valid,,,N/A,N/A
1/23/2025 1:26:19 PM,0.085,Valid,,,N/A,N/A
1/23/2025 1:26:24 PM,0.098,Valid,,,N/A,N/A
1/23/2025 1:26:26 PM,0.095,Valid,,,N/A,N/A
1/23/2025 1:26:32 PM,0.083,Valid,,,N/A,N/A
1/23/2025 1:26:42 PM,0.101,Valid,,,N/A,N/A
1/23/2025 1:26:44 PM,0.094,Valid,,,N/A,N/A
1/23/2025 1:26:47 PM,0.084,Valid,,,N/A,N/A
1/23/2025 1:26:52 PM,0.086,Valid,,,N/A,N/A
1/23/2025 1:26:58 PM,0.096,Valid,,,N/A,N/A
1/23/2025 1:27:04 PM,0.084,Valid,,,N/A,N/A
1/23/2025 1:27:07 PM,0.095,Valid,,,N/A,N/A
1/23/2025 1:27:14 PM,0.095,Valid,,,N/A,N/A
1/23/2025 1:27:15 PM,0.088,Valid,,,N/A,N/A
1/23/2025 1:27:25 PM,0.094,Valid,,,N/A,N/A
1/23/2025 1:27:27 PM,0.085,Valid,,,N/A,N/A
1/23/2025 1:27:36 PM,0.099,Valid,,,N/A,N/A
1/23/2025 1:27:39 PM,0.085,Valid,,,N/A,N/A
1/23/2025 1:27:49 PM,0.09,Valid,,,N/A,N/A
1/23/2025 1:27:53 PM,0.107,Valid,,,N/A,N/A
1/23/2025 1:28:01 PM,0.097,Valid,,,N/A,N/A
1/23/2025 1:28:04 PM,0.087,Valid,,,N/A,N/A
1/23/2025 1:28:07 PM,0.083,Valid,,,N/A,N/A
1/23/2025 1:28:16 PM,0.084,Valid,,,N/A,N/A
1/23/2025 1:28:19 PM,0.094,Valid,,,N/A,N/A
1/23/2025 1:28:30 PM,0.096,Valid,,,N/A,N/A
1/23/2025 1:28:37 PM,0.097,Valid,,,N/A,N/A
1/23/2025 1:28:42 PM,0.085,Valid,,,N/A,N/A
1/23/2025 1:28:45 PM,0.096,Valid,,,N/A,N/A
1/23/2025 1:28:50 PM,0.082,Valid,,,N/A,N/A
1/23/2025 1:29:06 PM,0.084,Valid,,,N/A,N/A
1/23/2025 1:29:07 PM,0.093,Valid,,,N/A,N/A
1/23/2025 1:29:12 PM,0.091,Valid,,,N/A,N/A
1/23/2025 1:29:22 PM,0.095,Valid,,,N/A,N/A
1/23/2025 1:29:24 PM,0.087,Valid,,,N/A,N/A
1/23/2025 1:29:30 PM,0.083,Valid,,,N/A,N/A
1/23/2025 1:29:33 PM,0.104,Valid,,,N/A,N/A
1/23/2025 1:29:40 PM,0.099,Valid,,,N/A,N/A
1/23/2025 1:29:49 PM,0.099,Valid,,,N/A,N/A
1/23/2025 1:29:55 PM,0.085,Valid,,,N/A,N/A
1/23/2025 1:30:00 PM,0.102,Valid,,,N/A,N/A
1/23/2025 1:30:04 PM,0.097,Valid,,,N/A,N/A
1/23/2025 1:30:06 PM,0.086,Valid,,,N/A,N/A
1/23/2025 1:30:18 PM,0.084,Valid,,,N/A,N/A
1/23/2025 1:30:23 PM,0.096,Valid,,,N/A,N/A
1/23/2025 1:30:25 PM,0.088,Valid,,,N/A,N/A
1/23/2025 1:30:30 PM,0.09,Valid,,,N/A,N/A
1/23/2025 1:30:38 PM,0.083,Valid,,,N/A,N/A
1/23/2025 1:30:39 PM,0.099,Valid,,,N/A,N/A
1/23/2025 1:30:45 PM,0.087,Valid,,,N/A,N/A
1/23/2025 1:30:50 PM,0.095,Valid,,,N/A,N/A
1/23/2025 1:30:56 PM,0.089,Valid,,,N/A,N/A
1/23/2025 1:31:02 PM,0.087,Valid,,,N/A,N/A
1/23/2025 1:31:07 PM,0.099,Valid,,,N/A,N/A
1/23/2025 1:31:11 PM,0.088,Valid,,,N/A,N/A
1/23/2025 1:31:15 PM,0.086,Valid,,,N/A,N/A
1/23/2025 1:31:20 PM,0.096,Valid,,,N/A,N/A
1/23/2025 1:31:26 PM,0.087,Valid,,,N/A,N/A
1/23/2025 1:31:29 PM,0.104,Valid,,,N/A,N/A
1/23/2025 1:31:34 PM,0.092,Valid,,,N/A,N/A
1/23/2025 1:31:42 PM,0.098,Valid,,,N/A,N/A
1/23/2025 1:31:46 PM,0.087,Valid,,,N/A,N/A
1/23/2025 1:31:51 PM,0.101,Valid,,,N/A,N/A
1/23/2025 1:31:58 PM,0.09,Valid,,,N/A,N/A
1/23/2025 1:32:05 PM,0.085,Valid,,,N/A,N/A
1/23/2025 1:32:10 PM,0.105,Valid,,,N/A,N/A
1/23/2025 1:32:16 PM,0.09,Valid,,,N/A,N/A
1/23/2025 1:32:25 PM,0.086,Valid,,,N/A,N/A
1/23/2025 1:32:28 PM,0.1,Valid,,,N/A,N/A
1/23/2025 1:32:33 PM,0.084,Valid,,,N/A,N/A
1/23/2025 1:32:39 PM,0.098,Valid,,,N/A,N/A
1/23/2025 1:32:42 PM,0.084,Valid,,,N/A,N/A
1/23/2025 1:32:51 PM,0.085,Valid,,,N/A,N/A
1/23/2025 1:32:59 PM,0.097,Valid,,,N/A,N/A
1/23/2025 1:33:02 PM,0.086,Valid,,,N/A,N/A
1/23/2025 1:33:06 PM,0.086,Valid,,,N/A,N/A
1/23/2025 1:33:11 PM,0.093,Valid,,,N/A,N/A
1/23/2025 1:33:18 PM,0.091,Valid,,,N/A,N/A
1/23/2025 1:33:21 PM,0.085,Valid,,,N/A,N/A
1/23/2025 1:33:29 PM,0.104,Valid,,,N/A,N/A
1/23/2025 1:33:37 PM,0.084,Valid,,,N/A,N/A
1/23/2025 1:33:42 PM,0.108,Valid,,,N/A,N/A
1/23/2025 1:33:47 PM,0.087,Valid,,,N/A,N/A
1/23/2025 1:33:54 PM,0.085,Valid,,,N/A,N/A
1/23/2025 1:34:01 PM,0.101,Valid,,,N/A,N/A
1/23/2025 1:34:03 PM,0.087,Valid,,,N/A,N/A
1/23/2025 1:34:10 PM,0.094,Valid,,,N/A,N/A
1/23/2025 1:34:12 PM,0.113,Valid,,,N/A,N/A
1/23/2025 1:34:16 PM,0.093,Valid,,,N/A,N/A
1/23/2025 1:34:23 PM,0.085,Valid,,,N/A,N/A
1/23/2025 1:34:26 PM,0.083,Valid,,,N/A,N/A
1/23/2025 1:34:33 PM,0.093,Valid,,,N/A,N/A
1/23/2025 1:34:42 PM,0.096,Valid,,,N/A,N/A
1/23/2025 1:34:43 PM,0.088,Valid,,,N/A,N/A
1/23/2025 1:34:51 PM,0.094,Valid,,,N/A,N/A
1/23/2025 1:34:58 PM,0.086,Valid,,,N/A,N/A
1/23/2025 1:35:03 PM,0.086,Valid,,,N/A,N/A
1/23/2025 1:35:10 PM,0.097,Valid,,,N/A,N/A
1/23/2025 1:35:15 PM,0.094,Valid,,,N/A,N/A
1/23/2025 1:35:19 PM,0.086,Valid,,,N/A,N/A
1/23/2025 1:35:22 PM,0.086,Valid,,,N/A,N/A
1/23/2025 1:35:28 PM,0.098,Valid,,,N/A,N/A
1/23/2025 1:35:30 PM,0.088,Valid,,,N/A,N/A
1/23/2025 1:35:43 PM,0.085,Valid,,,N/A,N/A
1/23/2025 1:35:45 PM,0.095,Valid,,,N/A,N/A
1/23/2025 1:35:49 PM,0.088,Valid,,,N/A,N/A
1/23/2025 1:35:57 PM,0.086,Valid,,,N/A,N/A
1/23/2025 1:36:03 PM,0.091,Valid,,,N/A,N/A
1/23/2025 1:36:10 PM,0.082,Valid,,,N/A,N/A
1/23/2025 1:36:16 PM,0.085,Valid,,,N/A,N/A
1/23/2025 1:36:20 PM,0.096,Valid,,,N/A,N/A
1/23/2025 1:36:24 PM,0.084,Valid,,,N/A,N/A
1/23/2025 1:36:29 PM,0.097,Valid,,,N/A,N/A
1/23/2025 1:36:33 PM,0.096,Valid,,,N/A,N/A
1/23/2025 1:36:37 PM,0.085,Valid,,,N/A,N/A
1/23/2025 1:36:43 PM,0.083,Valid,,,N/A,N/A
1/23/2025 1:36:44 PM,0.094,Valid,,,N/A,N/A
1/23/2025 1:36:53 PM,0.098,Valid,,,N/A,N/A
1/23/2025 1:36:57 PM,0.085,Valid,,,N/A,N/A
1/23/2025 1:36:59 PM,0.087,Valid,,,N/A,N/A
1/23/2025 1:37:02 PM,0.097,Valid,,,N/A,N/A
1/23/2025 1:37:11 PM,0.094,Valid,,,N/A,N/A
1/23/2025 1:37:12 PM,0.088,Valid,,,N/A,N/A
1/23/2025 1:37:22 PM,0.087,Valid,,,N/A,N/A
1/23/2025 1:37:24 PM,0.099,Valid,,,N/A,N/A
1/23/2025 1:37:28 PM,0.086,Valid,,,N/A,N/A
1/23/2025 1:37:33 PM,0.097,Valid,,,N/A,N/A
1/23/2025 1:37:36 PM,0.087,Valid,,,N/A,N/A
1/23/2025 1:37:41 PM,0.105,Valid,,,N/A,N/A
1/23/2025 1:37:47 PM,0.088,Valid,,,N/A,N/A
1/23/2025 1:37:51 PM,0.098,Valid,,,N/A,N/A
1/23/2025 1:37:57 PM,0.086,Valid,,,N/A,N/A
1/23/2025 1:37:59 PM,0.093,Valid,,,N/A,N/A
1/23/2025 1:38:05 PM,0.087,Valid,,,N/A,N/A
1/23/2025 1:38:08 PM,0.095,Valid,,,N/A,N/A
1/23/2025 1:38:15 PM,0.096,Valid,,,N/A,N/A
1/23/2025 1:38:20 PM,0.089,Valid,,,N/A,N/A
1/23/2025 1:38:21 PM,0.095,Valid,,,N/A,N/A
1/23/2025 1:38:27 PM,0.086,Valid,,,N/A,N/A
1/23/2025 1:38:30 PM,0.095,Valid,,,N/A,N/A
1/23/2025 1:38:33 PM,0.088,Valid,,,N/A,N/A
1/23/2025 1:38:40 PM,0.084,Valid,,,N/A,N/A
1/23/2025 1:38:45 PM,0.095,Valid,,,N/A,N/A
1/23/2025 1:38:50 PM,0.084,Valid,,,N/A,N/A
1/23/2025 1:38:52 PM,0.093,Valid,,,N/A,N/A
1/23/2025 1:38:58 PM,0.089,Valid,,,N/A,N/A
1/23/2025 1:39:02 PM,0.102,Valid,,,N/A,N/A
1/23/2025 1:39:11 PM,0.1,Valid,,,N/A,N/A
1/23/2025 1:39:14 PM,0.084,Valid,,,N/A,N/A
1/23/2025 1:39:21 PM,0.09,Valid,,,N/A,N/A
1/23/2025 1:39:24 PM,0.102,Valid,,,N/A,N/A
1/23/2025 1:39:26 PM,0.087,Valid,,,N/A,N/A
1/23/2025 1:39:31 PM,0.097,Valid,,,N/A,N/A
1/23/2025 1:39:34 PM,0.087,Valid,,,N/A,N/A
1/23/2025 1:39:40 PM,0.098,Valid,,,N/A,N/A
1/23/2025 1:39:45 PM,0.098,Valid,,,N/A,N/A
1/23/2025 1:39:51 PM,0.087,Valid,,,N/A,N/A
1/23/2025 1:39:53 PM,0.089,Valid,,,N/A,N/A
1/23/2025 1:39:59 PM,0.095,Valid,,,N/A,N/A
1/23/2025 1:40:02 PM,0.102,Valid,,,N/A,N/A
1/23/2025 1:40:05 PM,0.09,Valid,,,N/A,N/A
1/23/2025 1:40:13 PM,0.09,Valid,,,N/A,N/A
1/23/2025 1:40:18 PM,0.101,Valid,,,N/A,N/A
1/23/2025 1:40:23 PM,0.09,Valid,,,N/A,N/A
1/23/2025 1:40:27 PM,0.099,Valid,,,N/A,N/A
1/23/2025 1:40:30 PM,0.095,Valid,,,N/A,N/A
1/23/2025 1:40:34 PM,0.085,Valid,,,N/A,N/A
1/23/2025 1:40:42 PM,0.103,Valid,,,N/A,N/A
1/23/2025 1:40:43 PM,0.09,Valid,,,N/A,N/A
1/23/2025 1:40:48 PM,0.097,Valid,,,N/A,N/A
1/23/2025 1:40:52 PM,0.09,Valid,,,N/A,N/A
1/23/2025 1:40:57 PM,0.102,Valid,,,N/A,N/A
1/23/2025 1:41:04 PM,0.09,Valid,,,N/A,N/A
1/23/2025 1:41:10 PM,0.098,Valid,,,N/A,N/A
1/23/2025 1:41:14 PM,0.09,Valid,,,N/A,N/A
